WN,WL,En,stat,113,173,293,413,533,953,1193,1253,1553,1673,2573,2633,3953,4013,5153,6773,8093,8153,10253,10373,12653,12773,14453,14693
17138.099609375,583.4952665655959,2.127266614013672,4350.645732196267,4276.312434466775,4261.633731158669,4293.722232135232,4283.790835650857,4279.137835772927,4288.363532336648,4303.235831530984,4293.513133319314,4301.170031817849,4318.54143074363,4314.070132525857,4310.488532336648,4316.439833911355,4314.144633563455,4317.593131335671,4317.726733478005,4314.916632922585,4314.605330737527,4313.638430865701,4314.447333606179,4312.443232806619,4312.787833484109,4312.806433947976,4312.152632983621
17150.19921875,583.0836057616859,2.1287684780273444,4351.886534736571,4278.165335700926,4263.4361334304185,4295.6676359633775,4285.707037971434,4280.729537055907,4289.851935432372,4304.859133766112,4294.880835578856,4302.783835456786,4320.067133949217,4315.688735053954,4311.853434608397,4317.988333747801,4315.551234291014,4319.078833625731,4319.377432868895,4316.564135597167,4316.258135841307,4315.29723648828,4316.084235237059,4314.1892347792955,4314.416434333739,4314.427634284911,4313.856635139403
17162.19921875,582.675907238906,2.130257978027344,4353.066700025826,4280.182796522408,4265.2463036024865,4297.526901289254,4287.7651024306115,4282.420200392037,4291.385200544625,4306.546901747018,4296.280201002389,4304.406600996285,4321.602699323922,4317.339698835641,4313.262100263863,4319.569698377877,4316.9905014479455,4320.5849991286095,4320.980899854928,4318.19200138691,4317.917499586373,4316.963798567086,4317.724601789742,4315.918998762399,4316.0419006789025,4316.059799238473,4315.5256004774865
17174.19921875,582.268778452416,2.131747478027344,4354.246865315083,4282.61116890395,4267.174866718891,4299.340363545063,4290.193062824848,4284.398263020161,4293.1035662122995,4308.463067097309,4297.8427668043405,4306.1546640821725,4323.2676649519235,4319.161065144184,4314.859665913227,4321.321866078022,4318.6007662245065,4322.239163441303,4322.609465641621,4319.894967121723,4319.699566883686,4318.755463642719,4319.482266468647,4317.729867024067,4317.772366566303,4317.823266071919,4317.24166588271
17186.19921875,581.8622182087871,2.133236978027344,4355.427030604339,4285.039426844573,4269.110326807952,4301.152132075286,4292.620229762054,4286.380033534027,4294.830228846527,4310.379030268646,4299.410829585052,4307.904329340911,4324.931329768157,4320.98182873056,4316.458929102874,4323.073732417083,4320.210329096771,4323.892931025482,4324.237430613494,4321.597429316497,4321.481229823089,4320.546731989837,4321.239629786468,4319.540330927825,4319.502431910491,4319.586229365325,4318.957231562591
17198.19921875,581.4562253179214,2.134726478027344,4356.607195893595,4287.467593232463,4271.052393952677,4302.961794892619,4295.046595612834,4288.365199128459,4296.564894715617,4312.294894257853,4300.984396973918,4309.655497590373,4326.593495408366,4322.801997224162,4318.059897462199,4324.825095216105,4321.8191976941325,4325.545996705363,4325.864796677897,4323.299395600627,4323.262496033976,4322.3376951611735,4322.996497193644,4321.350497285197,4321.231997529338,4321.348696748088,4320.6723966992595
17210.19921875,581.05079859304,2.136215978027344,4357.605552418523,4289.713950856023,4272.818855030828,4304.587550862127,4297.290351612859,4290.171752674871,4298.125350697332,4314.028751118474,4302.3813512161305,4311.226253254705,4328.072452290349,4324.439754231267,4319.480651600652,4326.394252522283,4323.245753987127,4327.016751988225,4327.309753163152,4324.819053395086,4324.861552937322,4323.946353657537,4324.571151478582,4322.978553517156,4322.779250843816,4322.929054005437,4322.205253346257
17222.19921875,580.6459368506717,2.1377054780273443,4358.498621725454,4291.8547237152,4274.486017965688,4306.105421804799,4299.4279201263325,4291.875818991079,4299.587820791616,4315.657221578969,4303.678023123159,4312.692923330678,4329.444422506704,4325.971720480336,4320.797621511831,4327.857620977773,4324.566221975698,4328.381521963491,4328.648722433461,4326.232821249379,4326.3549220794575,4325.449423574819,4326.0400226348775,4324.500921987905,4324.220820211782,4324.4036205047505,4323.63222005309
17234.19921875,580.2416389106417,2.139194978027344,4359.391691032384,4293.995290580724,4276.1586893234,4307.620591941808,4301.564691368078,4293.582692924474,4301.057191673253,4317.28539067838,4304.979692283605,4314.160791221593,4330.814691368078,4327.503091636632,4322.115991416906,4329.320590797399,4325.886091056798,4329.745790306066,4329.987090888952,4327.64609128568,4327.84789067838,4326.951989952062,4327.508491340612,4326.022790733312,4325.661790672277,4325.877790275548,4325.058790031408
17246.19921875,579.8379035960595,2.140684478027344,4360.284760339316,4296.135659081991,4277.836663110312,4309.13275991207,4303.700459344443,4295.291962487753,4302.533161981161,4318.913361413534,4306.286160333212,4315.629761560019,4332.1832607818205,4329.033760888632,4323.435662133749,4330.782959802206,4327.2052620483,4331.109360559042,4331.324761254843,4329.058859689291,4329.340359551962,4328.45415960079,4328.976460321005,4327.544361932333,4327.102261407431,4327.351460321005,4326.484761102255
17258.30078125,579.4313198472203,2.1421865844726566,4361.185388175536,4298.283086387206,4279.526986686278,4310.64938887744,4305.842889396239,4297.010987845946,4304.022889701415,4320.548688499022,4307.604688254882,4317.107087699462,4333.557588187743,4330.571488944579,4324.764188376952,4332.252488700438,4328.531388846923,4332.479888526488,4332.669387427855,4330.478587714721,4330.839988318969,4329.963487235595,4330.451488105346,4329.073087302733,4328.549886313964,4328.832189170409,4327.917787162352
17270.30078125,579.0287110029252,2.1436760844726566,4361.8804323948025,4300.21983363992,4281.154434469998,4312.017730978787,4307.753433493435,4298.5950320041775,4305.323032645047,4321.953533438504,4308.854030875027,4318.3453333652615,4334.7674315250515,4331.912033346951,4325.911430624783,4333.566232947171,4329.71453121072,4333.632032660305,4333.791933325589,4331.742132452786,4332.057031897366,4331.222131995022,4331.738333014309,4330.418031958401,4329.871933249295,4330.16743305093,4329.230331686795
17282.30078125,578.6266612631375,2.145165584472656,4362.438848236387,4302.016050079648,4282.74625180084,4313.288449981992,4309.508649566953,4300.092248657529,4306.499047973935,4323.204148987119,4310.063447693174,4319.423547485654,4335.868947723691,4333.121648529355,4326.939347961728,4334.778148392026,4330.804748276059,4334.638248184507,4334.7661473544285,4332.903548935239,4333.083247879331,4332.31244824249,4332.90054867584,4331.641347626035,4331.113448837583,4331.408048370664,4330.465648392026
17294.30078125,578.2251694640191,2.1466550844726564,4362.997264077971,4303.811865976164,4284.342364480803,4314.555564096281,4311.262763192961,4301.59126584799,4307.680365732023,4324.454363992521,4311.277365854094,4320.502265146086,4336.968564203093,4334.330664804289,4327.968363931486,4335.989663293669,4331.894364526579,4335.64376371176,4335.73956411154,4334.064463785002,4334.108864953825,4333.402163675139,4334.062264612028,4332.8643638399335,4332.354664972136,4332.6482631471845,4331.700663736174
17306.30078125,577.8242344449603,2.1481445844726563,4363.555679919555,4305.607079150512,4285.942383410766,4315.81898176892,4313.015778186156,4303.091778399779,4308.866680743529,4325.704281451537,4312.495480182006,4321.581478717162,4338.066279055907,4335.538979174926,4328.998379351928,4337.200779559447,4332.983479144408,4336.648680331542,4336.712179782226,4335.2248808167715,4335.133879306151,4334.491379382445,4335.223580005004,4334.086979510619,4333.595480563476,4333.888180377318,4332.935280444457
17318.30078125,577.4238550485679,2.1496340844726562,4364.114095761139,4307.401697232086,4287.545995785553,4317.078497006256,4314.767694546539,4304.593694760162,4310.0576954620665,4326.953897549469,4313.7177944916075,4322.66099746402,4339.161995007355,4336.746795727569,4330.029394223053,4338.411495282013,4334.071994854767,4337.6527958648985,4337.6841965454405,4336.38489539798,4336.158096386749,4335.579895092804,4336.384395672638,4335.3091965454405,4334.835895611603,4335.127695156891,4334.169496609527
17330.30078125,577.0240301206544,2.151123584472656,4363.9001415532175,4308.423342541987,4288.380541638667,4317.561640576655,4315.746241406733,4305.324442700678,4310.480742291743,4327.430640057856,4314.1717403691355,4322.968340710932,4339.483441190058,4337.1815422337595,4330.2889431279245,4338.849442319209,4334.387541608149,4337.883942441279,4337.883042172724,4336.771941022212,4336.409340695674,4335.895541028315,4336.7723415654245,4335.758641080195,4335.30354197436,4335.5944412510935,4334.63094218188
17342.30078125,576.6247585102269,2.152613084472656,4363.032814820544,4308.7910164196655,4288.5648125012085,4317.38721545531,4316.070214112537,4305.4027145703,4310.254414399402,4327.253716309802,4313.976113160388,4322.622414429919,4339.149315675037,4336.962414582507,4329.895912965076,4338.633515198962,4334.0491150219605,4337.460915406482,4337.427714188831,4336.505215485828,4336.006615479724,4335.557215531604,4336.506415208118,4335.5543144543335,4335.117514451282,4335.407515366809,4334.438713868396
17354.400390625,576.2227316941522,2.1541149484863285,4362.158288598391,4309.150689721438,4288.744691491457,4317.201387048098,4316.385888696047,4305.474687218996,4310.024587273928,4327.069188714358,4313.776986718508,4322.269387841555,4338.806089043947,4336.735389352175,4329.496488213869,4338.409988046023,4333.702888131472,4337.029988885256,4336.964389443728,4336.230788827273,4335.59588778052,4335.211087823244,4336.23278772864,4335.342387795778,4334.9238888028585,4335.212888360354,4334.238788247439
17366.400390625,575.8245678475981,2.1556044484863284,4361.290961865718,4309.51696360522,4288.934165601069,4317.018363599116,4316.707561139399,4305.554462079341,4309.805461530024,4326.891460065181,4313.588660840327,4321.923560742671,4338.467862729365,4336.514861707026,4329.104861859614,4338.193261746699,4333.363361005122,4336.605561856562,4336.5075622838085,4335.9629627507275,4335.191661481196,4334.8714615147655,4335.965861920649,4335.13726199084,4334.737062100703,4335.025062207515,4334.0457626622265
17378.400390625,575.4269538751465,2.1570939484863283,4360.423635133045,4309.351533540027,4288.585836060779,4316.66683352782,4316.54053653075,4305.238633759754,4309.312135346668,4326.387036927478,4312.9705368359255,4321.38643420531,4337.920234330432,4335.980334885852,4328.518235810535,4337.57153476073,4332.703534730213,4335.991735108631,4335.946735032337,4335.522834428089,4334.586635239856,4334.387735017078,4335.527135499256,4334.724935181873,4334.262635834949,4334.522435792224,4333.630834229724
17390.400390625,575.0298886384988,2.158583448486328,4359.390952737604,4308.911052377496,4287.963149698053,4316.111652047906,4316.106853158746,4304.6764523103575,4308.599452646051,4325.649852426324,4312.101451547418,4320.644454629693,4337.162652642999,4335.21555295733,4327.726552636896,4336.700853021417,4331.812053354059,4335.173053415094,4335.198651941095,4334.8814522340635,4333.774552972589,4333.708652169977,4334.887452752862,4334.104451806817,4333.563552530084,4333.7894531801085,4333.004851968561
17402.400390625,574.6333710024961,2.1600729484863286,4358.192936208678,4308.303436544371,4287.175937917662,4315.3863375453475,4315.5058367518905,4303.948337820006,4307.723636892271,4324.746334341002,4311.069336202574,4319.736534383726,4336.237137105894,4334.2841360835555,4326.769735601378,4335.663835790587,4330.75413539691,4334.18803623004,4334.284235265684,4334.073936727476,4332.796036031676,4332.863336828184,4334.0815356044295,4333.317837026549,4332.698236730528,4332.890136983824,4332.212635305357
17414.400390625,574.2373998351086,2.1615624484863285,4356.9949196797525,4307.694218538395,4286.3892220479165,4314.655918977848,4314.902920625797,4303.219620607487,4306.849617860905,4323.841919801823,4310.039521120182,4318.828019044987,4335.309119127384,4333.351719759098,4325.813019655338,4334.625618837467,4329.69511880695,4333.201920412174,4333.368819139591,4333.265719316593,4331.816420457951,4332.01711931049,4333.274920366398,4332.530419252506,4331.83201875507,4331.989920518986,4331.419619463078
17426.400390625,573.8419740074243,2.1630519484863284,4355.796903150826,4307.083203810006,4285.602902906686,4313.920403974801,4314.29790260151,4302.490102308541,4305.977403181344,4322.936402815133,4309.011804121285,4317.918702619821,4334.378503340035,4332.418002622872,4324.856402891427,4333.586303251534,4328.6349024946985,4332.214803236276,4332.452502744943,4332.456603544503,4330.835803526193,4331.170003431588,4332.467402952462,4331.742303388864,4330.964902418405,4331.088803785592,4330.625903623849
17438.400390625,573.4470923936387,2.1645414484863283,4354.5988866219,4306.470285547682,4284.816682947584,4313.179887903639,4313.6908856758555,4301.759687555738,4305.1064854988535,4322.029985559889,4307.986086023756,4317.008688105055,4333.445387018629,4331.483186853834,4323.899887216993,4332.5458871254405,4327.573486460157,4331.2265874275645,4331.53518689961,4331.646686685987,4329.854187143751,4330.322086466261,4331.659187448927,4330.953287256666,4330.096885813185,4330.186685694166,4329.8312875160655
17450.5,573.0494828228417,2.1660433125000007,4353.322541254125,4305.777340906225,4283.951844232641,4312.355740564428,4313.003640192113,4300.949742334447,4304.1583414250235,4321.0441408329825,4306.883839624486,4316.019341486059,4332.431342142187,4330.468941705785,4322.8649416142325,4331.4259405308585,4326.432641046606,4330.158940332494,4330.538641946874,4330.757641809545,4328.793141382299,4329.394940393529,4330.771740930639,4330.085240381322,4329.149642007909,4329.205340402685,4328.957640665136
17462.5,572.655690765927,2.1675328125,4351.97798679868,4305.0143866399885,4283.018590436375,4311.458287702,4312.246087537205,4300.070485577977,4303.142987714207,4319.989087567723,4305.715085492528,4314.960885510838,4331.346587644017,4329.385186658299,4321.761687741673,4330.236686215794,4325.222486005223,4329.022086606419,4329.472886548436,4329.799487576878,4327.662887082493,4328.398786054051,4329.815286145604,4329.148086057103,4328.133286939061,4328.154887662327,4328.014987454808
17474.5,572.2624395547798,2.1690223125000005,4350.633432343234,4304.2491321113,4282.098031952609,4310.557233765353,4311.489732697238,4299.193132355441,4302.138631775607,4318.940032913913,4304.555932953585,4313.904333069552,4330.266632035006,4328.303832962741,4320.658231690158,4329.050132706393,4324.016632035006,4327.890531494845,4328.411731674899,4328.838031723727,4326.542633011569,4327.404031708468,4328.852333023776,4328.207231476535,4327.119932129611,4327.104932739962,4327.065532639254
17486.5,571.8697280759443,2.1705118125,4349.288877887789,4303.475279254976,4281.371374530855,4309.676477832857,4310.777777118746,4298.361479206148,4301.28457872397,4317.990978641573,4303.513479633394,4312.887876911226,4329.293177051607,4327.271278781954,4319.554178638521,4327.91857759482,4322.890077991548,4326.851677341524,4327.431476993624,4327.838478488985,4325.582178516451,4326.441677494112,4327.805776996675,4327.220877094332,4326.161777896944,4326.0759777260455,4326.029978199068
17498.5,571.4775552190188,2.1720013125000004,4347.9443234323435,4302.699622046845,4280.64392365207,4308.790423285859,4310.063921821015,4297.5283230661325,4300.431021582978,4317.041024100678,4302.472624671357,4311.870425116914,4328.317322623628,4326.237624061006,4318.4498242258005,4326.785923850434,4321.762522590058,4325.811922919648,4326.450323951142,4326.838124167817,4324.620922934907,4325.478423011201,4326.758322608369,4326.23382271518,4325.202723395722,4325.046124350923,4324.993424308198
17510.5,571.0859198766454,2.1734908125000003,4346.526336633663,4301.8485374088095,4279.842239343624,4307.825637781124,4309.274635278683,4296.6201362247275,4299.504337274532,4316.016736947994,4301.359737359981,4310.77833553503,4327.265537225704,4325.129537546139,4317.271837198238,4325.578737222652,4320.560537301998,4324.6977367038535,4325.394937479,4325.763437234859,4323.585435831051,4324.4409370059775,4325.6364364261435,4325.17233654211,4324.169536554317,4323.941837274532,4323.882535898189
17522.5,570.6948209445,2.1749803125000002,4345.005544554455,4300.89274395631,4278.936643492443,4306.752645384533,4308.380643736584,4295.607442747814,4298.474843870861,4314.888744246227,4300.145246397717,4309.582345854504,4326.108545195324,4323.917444121105,4315.990644346935,4324.26774395631,4319.2546442859,4323.479844938976,4324.235845457775,4324.585044752819,4322.44634426759,4323.2999438159295,4324.410943876965,4324.007244002087,4323.03264416383,4322.733943831188,4322.667943846447
17534.5,570.3042573212809,2.1764698125,4343.484752475247,4299.935050784573,4278.029849826321,4305.674453555569,4307.484752475247,4294.592952548489,4297.445152102932,4313.759853183255,4298.931854068264,4308.385150729641,4324.949151813015,4322.704353152737,4314.709152041897,4322.955652057156,4317.947751819119,4322.261052905545,4323.075853167996,4323.405752002224,4321.306451617703,4322.157953082547,4323.184352694973,4322.841352282986,4321.894952594265,4321.525052844509,4321.452352344021
17546.5,569.9142279086998,2.1779593125,4341.9639603960395,4298.975358711469,4277.1215607988715,4304.590860115278,4306.586858497846,4293.576558815229,4296.41515897392,4312.630059944379,4297.7194611894965,4307.186658607709,4323.787360893476,4321.49015973686,4313.427160011518,4321.642560707319,4316.639760719526,4321.0412595140815,4321.915160881269,4322.225560890424,4320.165660606611,4321.015260444868,4321.956960426557,4321.6745602953315,4320.756360756147,4320.315259681928,4320.2358605730415
17558.599609375,569.5215007158507,2.179461176513672,4340.430544554455,4298.00114315675,4276.199045836193,4303.489344298107,4305.674444853527,4292.545443236096,4295.372145354016,4311.486744581921,4296.495443999035,4305.97424572633,4322.610443770153,4320.2623450152705,4312.132143675549,4320.315745054943,4315.3180453173945,4319.807943999035,4320.740845381481,4321.031944929821,4319.011444746716,4319.859043776257,4320.7158438556025,4320.494244276745,4319.604445158703,4319.091944395764,4319.00584477113
17570.599609375,569.1325408533231,2.180950676513672,4338.837729024855,4296.965529012648,4275.2154298305195,4302.323027181594,4304.700628805129,4291.45292906758,4294.268927144973,4310.2831292628925,4295.212828206984,4304.701128530471,4321.371828603713,4318.973928976027,4310.777229833571,4318.928429174392,4313.936029958693,4318.514328527419,4319.506329107253,4319.778029012648,4317.79702811238,4318.642628240554,4319.414528417556,4319.253729391066,4318.392229604689,4317.808329153029,4317.715529012648
17582.599609375,568.7441119155113,2.1824401765136723,4337.124857737726,4295.6900585433905,4274.07645685882,4301.086058451838,4303.58715708465,4290.205057933039,4292.994158580012,4308.908757044977,4293.761656596369,4303.321757151789,4319.977257563776,4317.5336578628485,4309.284258677668,4317.406857325739,4312.41215784759,4317.080958201594,4318.109457804865,4318.364958598322,4316.421557261652,4317.258557154841,4317.977858378596,4317.879856898493,4317.029457881159,4316.402357890314,4316.296557261652
17594.599609375,568.3562128160996,2.1839296765136718,4335.411986450598,4294.145686249182,4272.859988312171,4299.9677878422,4302.431586365149,4288.879885773108,4291.603587250159,4307.420886139319,4292.199786285803,4301.975688080237,4318.504685501502,4316.022385696814,4307.7510863346315,4315.854086975501,4310.840586761878,4315.603985886023,4316.617686371253,4316.864485840247,4314.954285721228,4315.767586807654,4316.507685760901,4316.477187256262,4315.598687271521,4314.992186645911,4314.859385590003
17606.599609375,567.9688424717339,2.185419176513672,4333.699115163469,4292.598815328264,4271.641116506243,4298.844516164446,4301.273913747454,4287.552314168596,4290.211615926409,4305.931914693499,4290.63831651845,4300.6281160179615,4317.029515630388,4314.510014897966,4306.217215901995,4314.3002160851,4309.267815953875,4314.126016027117,4315.124915486956,4315.3630155388355,4313.486115819597,4314.275615102434,4315.036515599871,4315.0736154381275,4314.16691530385,4313.581115132952,4313.421315557146
17618.599609375,567.5819998020114,2.186908676513672,4331.98624387634,4291.049342783811,4270.419742258909,4297.716144236448,4300.114343317869,4286.222243937375,4288.818042429807,4304.441743525388,4289.076842936399,4299.2791439617895,4315.551843317869,4312.996444376829,4304.682643565061,4312.7452446545385,4307.69394460571,4312.647143992307,4313.6310440624975,4313.860444697263,4312.0168434704565,4312.782544764402,4313.564344080808,4313.669143351438,4312.7341438854955,4312.169143351438,4311.982244166257
17630.599609375,567.1956837294712,2.188398176513672,4330.091974754649,4289.315973778086,4269.014475365,4296.401274223643,4298.771374245005,4284.708075065928,4287.241476555186,4302.768974800425,4287.33417369874,4297.7472748950295,4313.890274544077,4311.3001752093605,4302.9658742144875,4311.007774849253,4305.9374757006935,4310.985775490122,4311.954775352793,4312.175474663096,4310.3651738360695,4311.1071744159035,4311.909874458628,4312.08237506898,4311.119074364024,4310.574774284678,4310.360874672251
17642.599609375,566.8098931795832,2.189887676513672,4327.820900374483,4287.203300887179,4267.229599410128,4294.704700881075,4297.049601012301,4282.814400130343,4285.286201888155,4300.718300276827,4285.214600020479,4295.837200575899,4311.849399977755,4309.226000243258,4300.871599608492,4308.892300063204,4303.803200179171,4308.9466003714315,4309.900700026583,4310.112699919771,4308.335800582003,4309.053900176119,4309.877500945162,4310.117901259493,4309.126301222872,4308.602800780367,4308.361700469088
17654.69921875,566.4214312628786,2.1913895405273442,4325.530974302686,4285.069174681104,4265.423075590528,4292.984274778761,4295.307074461378,4280.899172697462,4283.310175810255,4298.647673521436,4283.076075468458,4293.906575117506,4309.787274275221,4307.131773863233,4298.757574949659,4306.75697413484,4301.648875151075,4306.887574110426,4307.8267735580575,4308.029974852003,4306.2864750961435,4306.980774794019,4307.825373564161,4308.133574400343,4307.113675032057,4306.6109742263925,4306.342774305738
17666.69921875,566.0366928864001,2.192879040527344,4323.259899922521,4282.951401539953,4263.632500477941,4291.2776992999625,4293.581400700719,4279.000000783117,4281.350800343664,4296.594700642736,4280.956200429113,4291.993399449499,4307.74149973026,4305.05519945255,4296.661598988683,4304.639399357946,4299.512299367101,4304.846400090368,4305.77069933048,4305.9651992999625,4304.255099126012,4304.92540056339,4305.790999241979,4306.167300053747,4305.119000264318,4304.637200184972,4304.3417003833365
17678.69921875,565.6524768176391,2.194368540527344,4320.988825542356,4280.831125957395,4261.838824016477,4289.566225749875,4291.853825313474,4277.097925884153,4279.389326793576,4294.540526134397,4278.83612702551,4290.078526241208,4305.69332574072,4302.977526409055,4294.564724666501,4302.5207259482395,4297.374525768186,4302.804325801755,4303.71352647009,4303.899225932981,4302.222725612546,4302.869126064206,4303.755724651242,4304.200125438596,4303.123425228025,4302.66242478552,4302.33972619238
17690.69921875,565.2687819937163,2.195858040527344,4318.588345064975,4278.815643801548,4260.009144320346,4287.819944872715,4290.062244906284,4275.086945071079,4277.36304522977,4292.413445010044,4276.646244540073,4287.987444414951,4303.585545077182,4300.791344179966,4292.351244463779,4300.312645449497,4295.1993451260105,4300.698845400669,4301.520544543125,4301.714645876743,4300.072145953037,4300.785244479038,4301.618744387485,4302.137245669223,4301.0472455166355,4300.532045855381,4300.258444323398
17702.69921875,564.8856073546341,2.197347540527344,4315.873493579827,4276.685192493401,4257.944195178948,4285.839292911492,4288.011793521843,4272.7783931769945,4275.076992420159,4290.019993213616,4274.192795185051,4285.541693119011,4301.222393421135,4298.30839386364,4289.834293750725,4297.824293521843,4292.787893680535,4298.335293201409,4299.007593540154,4299.22449341198,4297.616592792473,4298.473593143425,4299.190893558464,4299.788393405876,4298.698093799553,4298.064894107781,4297.90539398571
17714.69921875,564.5029518432675,2.198837040527344,4313.158642094679,4274.552742283888,4255.876140873976,4283.854042332716,4285.959541600294,4270.46684293086,4272.788543980665,4287.625442784376,4271.73894147212,4283.09424237544,4298.857141774244,4295.824343007154,4287.31634167964,4295.334942143507,4290.375641148634,4295.970842640943,4296.493641179151,4296.733341496534,4295.160042088575,4296.161142628736,4296.76214246089,4297.438842099256,4296.348242085523,4295.5966418200205,4295.551542561598
17726.69921875,564.1208144053538,2.200326540527344,4310.44379060953,4272.418392355135,4253.804889852694,4281.864290411166,4283.9056913205895,4268.152488882235,4270.497589285067,4285.229990179232,4269.284691030673,4280.6449910947595,4296.489690954379,4293.339290792635,4284.797491247347,4292.844591314486,4287.962490255526,4293.605590994051,4293.978590185336,4294.2412912198815,4292.702591116122,4293.848091299227,4294.332390005282,4295.088490659884,4293.997591192416,4293.127590353182,4293.196890051058
17738.69921875,563.7391939894832,2.201816040527344,4307.728939124381,4270.282039710319,4251.730438300407,4279.870039054191,4281.850038596427,4265.83503729943,4268.204238959586,4282.833438941276,4266.829837867057,4278.193939276969,4294.120139189994,4290.8530388558265,4282.277639457023,4290.353338309562,4285.548439093864,4291.239538260734,4291.462638922965,4291.748239585197,4290.244138785636,4291.534139701163,4291.901839324271,4292.73733908776,4291.646139212882,4290.657438346183,4290.841539450919
17750.80078125,563.3548662527329,2.2033181469726566,4304.759862056518,4267.88946258142,4249.398362270141,4277.617062679076,4279.538361659789,4263.260262599731,4265.653962245727,4280.18176185205,4264.120160213256,4275.486861339355,4291.494161716247,4288.111561885619,4279.5025626333,4287.606762996459,4282.879361263061,4288.618561855102,4288.691361537719,4288.999961963439,4287.5306616933585,4288.965361705566,4289.216161838317,4290.13116180017,4289.039662471557,4287.932261577392,4288.231062999511
17762.80078125,562.974281091739,2.2048076469726565,4301.120258096122,4264.824458840751,4246.392356637381,4274.689157250785,4276.554557565116,4260.011958840751,4262.430358651542,4276.8584573301305,4260.739257577323,4272.107358697318,4288.1955583127965,4284.698457482718,4276.055858376883,4284.1887586149205,4279.538858178519,4285.326158288382,4285.248557809256,4285.580157998465,4284.145658257865,4285.725257638358,4285.85905814495,4286.853757623099,4285.761857751273,4284.535558465384,4284.949258569144
17774.80078125,562.5942098067643,2.2062971469726564,4297.480654135727,4261.757555380844,4243.382955924057,4271.756954566024,4273.5690540228115,4256.760553732895,4259.204153433822,4273.534153357528,4257.357653037094,4268.726053610824,4284.894853964828,4281.284254447006,4272.608154669784,4280.769853964828,4276.197454825424,4282.032954588913,4281.80485381224,4282.159453764938,4280.759754553817,4282.4844545278775,4282.501054183029,4283.575454131149,4282.483253851913,4281.137853995346,4281.66675414183
17786.80078125,562.2146513577374,2.207786646972657,4293.841050175331,4258.688649204872,4240.369950321815,4268.820349720619,4270.5818510328745,4253.506051090858,4255.974949864051,4270.208951023719,4253.975152043006,4265.342749622962,4281.5920505796885,4277.868949917457,4269.159449604652,4277.349850681922,4272.855250385902,4278.738949803016,4278.360050228736,4278.737750080726,4277.372849491737,4279.242950466773,4279.1422500883555,4280.2964506422495,4279.203949955604,4277.739350346229,4278.383450535438
17798.80078125,561.8356047073922,2.2092761469726567,4290.201446214935,4255.679046312591,4237.487846056243,4265.791745821258,4267.512145677825,4250.5140453970635,4252.881545702239,4266.845246950408,4250.65114561679,4262.070346514007,4278.2701460516655,4274.541246095916,4265.850446382781,4273.9952465689385,4269.432845751067,4275.380446115752,4274.98654619815,4275.371546427032,4274.032346407195,4275.900846163055,4275.783345857879,4276.911646524688,4275.902446428558,4274.344046274444,4275.059945741912
17810.80078125,561.4570688212582,2.2107656469726567,4286.561829158059,4252.685528346291,4234.6414304459,4262.733229228249,4264.416929789772,4247.596829005471,4249.825829097023,4263.4695287430195,4247.343529292336,4258.829128810158,4274.941129275551,4271.238528796425,4262.581728526345,4270.659029551735,4265.986229487648,4272.002429553261,4271.633228846779,4272.020928927651,4270.7047296249775,4272.528729029885,4272.423729487648,4273.495129176369,4272.593828746071,4270.949128695717,4271.724029132119
17822.80078125,561.0790426676504,2.2122551469726566,4282.92215973657,4249.690058296141,4231.7915597609845,4259.670260017332,4261.319960182127,4244.676859443602,4246.7671609572735,4260.092659538206,4244.034960334715,4255.586060111937,4271.610059326109,4267.934759681639,4259.31205994409,4267.321859901365,4262.538660591063,4268.623459403929,4268.278959815916,4268.669359748777,4267.376259391722,4269.155659263548,4269.06325966638,4270.077759330687,4269.284359519896,4267.553259437498,4268.3872600249615
17834.80078125,560.7015252176606,2.2137446469726565,4279.282490315083,4246.692791523579,4228.938190998677,4256.602989735249,4258.221190037373,4241.7540898939405,4243.7057920118605,4256.71479088271,4240.72549110854,4252.341391148213,4268.2769904753,4264.630190434102,4256.041491093281,4263.983990254048,4259.090090336445,4265.243589939717,4264.923890652302,4265.316990437153,4264.04698997939,4265.781690182332,4265.701990666035,4266.659390034321,4265.974190296773,4264.156390728596,4265.049690785054
17846.80078125,560.3245154451483,2.215234146972656,4275.642820893595,4243.69372039921,4226.0813203442785,4253.531521378824,4255.120621262858,4238.8286195386145,4240.6414208996985,4253.335821687052,4237.415022431681,4249.094921647379,4264.941920815775,4261.324720918009,4252.76992088444,4260.645221291849,4255.640520631144,4261.862821160624,4261.567921220133,4261.963720856974,4260.7168212521765,4262.406920968363,4262.339721261332,4263.240021287272,4262.663120805094,4260.758720933268,4261.7113204587195
17858.900390625,559.9448891741108,2.2167360109863283,4271.972939372417,4240.662638545391,4223.19054114854,4250.425539851543,4251.988139033672,4235.870140910503,4237.543839335796,4249.925639033672,4234.0732392076225,4245.8164395097465,4261.574739337322,4257.988139033672,4249.467339396831,4257.275439143536,4252.159838557598,4258.451039195415,4258.180939555523,4258.579439044353,4257.355739474651,4259.00103938615,4258.946539759991,4259.789639354107,4259.321139216778,4257.3299397233695,4258.341939807293
