WN,WL,En,stat,5,65,125,185,245,305,365,425,545,665,785,965,1085,1325,1565,2465,2705,2765,3005,3065,5345,7385,7505,9305,10085,12185,14405,15185
17054.099609375,586.3692736087215,2.116840114013672,4496.828261955971,4497.244040950532,4492.305691822762,4445.404262169594,4274.285262688393,4260.930266960854,4350.4132686698385,4358.595260246987,4294.910262688393,4185.390273674721,4338.0282589042135,4361.941268547768,4277.334258660073,4414.782561882729,4303.493255242104,4252.070266350503,4418.3817592704245,4306.1742549979635,4381.783263787026,4286.896255120034,4344.472259148354,4362.040267571206,4359.622268303628,4331.5072628104635,4327.238265618081,4347.6322628104635,4346.832259758706,4336.533263787026,4332.661254509682
17066.099609375,585.9569690139775,2.118329614013672,4502.959436045041,4503.376087055554,4498.7054558852815,4445.485536203732,4283.338433847775,4268.877435312619,4353.87644349133,4362.936441049924,4300.694436655393,4192.492425546994,4343.53643189465,4367.048440561643,4283.971429453244,4419.078935251584,4309.716439829221,4259.628442392697,4423.534539804807,4312.91143189465,4387.1054397681855,4293.979440317502,4350.488443003049,4368.209436045041,4365.740441904416,4337.849435434689,4333.583428964963,4353.785440073361,4352.952432260861,4342.763436899533,4338.915429697385
17078.099609375,585.5452438344201,2.119819114013672,4509.090610134111,4509.508134144054,4505.105620252595,4445.55791054915,4292.402606594072,4276.8906131858685,4357.504611598954,4367.404605495439,4306.59761391829,4199.629611598954,4349.155612575517,4372.208606349931,4290.635608303056,4423.439708339677,4315.971606838212,4267.1936069602825,4428.759608852372,4319.665607082353,4392.465610134111,4301.077609645829,4356.538608180986,4374.400607692704,4371.885608303056,4344.210605251298,4339.957614528642,4359.966617214189,4359.100604640947,4349.02160988997,4345.198611843095
17090.099609375,585.1340968495215,2.121308614013672,4514.745088404606,4515.163485413978,4511.029468363712,4445.144685572574,4301.001085108707,4284.49208242316,4360.830095118473,4371.532090968082,4312.142091578434,4206.324098414371,4354.413087672184,4376.946092432926,4296.851091212223,4427.399988001774,4321.784089869449,4274.289094752262,4433.582284754703,4325.9620836438635,4397.387086695621,4307.713090723942,4362.14508230109,4380.138093775699,4377.579088038395,4350.114091700504,4345.883088892887,4365.701082056949,4364.801088160465,4354.830095118473,4351.033082789371
17102.099609375,584.7235268421789,2.1227981140136722,4520.113509457237,4520.532780449516,4516.66765956176,4444.436507504112,4309.324507992394,4291.870513241417,4364.0525048185655,4375.522506039269,4317.520507137901,4212.767501156456,4359.5005028654405,4381.453505795128,4302.807509701378,4431.162810604698,4327.343505184776,4281.1045067716905,4438.1952126432725,4331.9895165373155,4402.062506954796,4314.076506893761,4367.499511044151,4385.61151055587,4383.012511532433,4355.749511044151,4351.550505917198,4371.178511898644,4370.242507259972,4360.378508846886,4356.609511654503
17114.099609375,584.3135325987037,2.124287614013672,4525.481930509869,4525.866096512143,4522.993010536496,4448.093434110943,4314.905926481549,4297.747936979596,4367.464932218853,4379.667935148541,4322.823925749127,4218.902920500103,4364.480923429791,4386.436932340924,4308.707928434674,4435.105229154889,4332.730923429791,4287.630932585064,4442.816532865826,4337.887936369244,4406.95692898399,4320.263928190533,4372.885937467877,4391.283932462994,4388.582928434674,4361.53692318565,4357.262936369244,4376.752926603619,4375.822933927838,4366.048931852642,4362.2999236739315
17126.099609375,583.9041129088084,2.125777114013672,4530.8503515625,4531.186299552917,4529.569071521759,4453.335550537109,4319.495355834961,4303.114359130859,4371.0763494873045,4383.981348266601,4328.174356689453,4224.948343505859,4369.499353637695,4391.631357421875,4314.604349365234,4439.189951171875,4338.078348388672,4294.0553533935545,4447.491953125,4343.749353637695,4411.956354370117,4326.395349731445,4378.304346313476,4397.04435180664,4394.220346679687,4367.392359008789,4363.008356323242,4382.381357421875,4381.470346679687,4371.779352416992,4368.050348510742
17138.099609375,583.4952665655959,2.127266614013672,4535.486910655426,4535.774571641611,4535.414965152072,4457.845408275055,4323.357912852692,4307.804903819489,4374.160906627106,4387.742907359528,4332.911913707184,4230.294924571442,4373.908907725739,4396.153918101715,4319.795916392731,4442.669413402008,4342.72691614859,4299.753908946442,4451.5157116197815,4348.895907237457,4416.262911631989,4331.807909800934,4383.023913218903,4402.093905284332,4399.15091212027,4372.5329159044495,4368.047915294098,4387.305910899567,4386.413912608551,4376.8039119981995,4373.09491236441
17150.19921875,583.0836057616859,2.1287684780273444,4539.448121513692,4539.687427516547,4540.587221469251,4461.679322685567,4326.550126518575,4311.875123466817,4376.783128227559,4391.0191206592,4337.089127983419,4234.998109306661,4377.766114677755,4400.063127006856,4324.3381209033405,4445.612824882833,4346.733125175801,4304.783128227559,4454.945321525899,4353.384126152364,4419.933122124044,4336.559113945333,4387.099122490255,4406.490128959981,4403.430116142598,4377.016114677755,4372.439118828145,4391.581117119161,4390.707124199239,4381.177125419942,4377.489121879903
17162.19921875,582.675907238906,2.130257978027344,4543.376721919371,4543.567604915096,4545.728571952178,4465.480023921325,4329.715726435973,4315.964719355895,4379.590726435973,4394.4607215531605,4341.348722041442,4239.700727046325,4381.716718257262,4404.000714839293,4328.874723018004,4448.675023616149,4350.7417274125355,4309.785718501403,4458.424024165465,4357.854718745543,4423.610723079039,4341.290723384215,4391.171720088317,4410.875714839293,4407.700727046325,4381.483716548278,4376.822721064879,4395.850720942809,4394.993726313903,4385.541715205504,4381.876721919371
17174.19921875,582.268778452416,2.131747478027344,4547.305322325051,4547.447713321269,4550.871632253945,4469.280221617043,4332.8853241561055,4320.1043182967305,4382.619317686379,4398.110315000832,4345.720315611184,4244.434320127785,4385.793328916848,4408.002328550637,4333.436319029152,4451.9008194563985,4354.783319151223,4314.795327818215,4461.984719908059,4362.341317808449,4427.326326048195,4346.03531805259,4395.276315367043,4415.2813202498555,4411.995324766457,4385.969323789895,4381.231317198098,4400.14632574302,4399.305322325051,4389.930322325051,4386.288324034035
17186.19921875,581.8622182087871,2.133236978027344,4551.070013284413,4551.163843884794,4555.852493047444,4472.9160139558,4335.8970091340225,4324.130010843007,4385.7090208527725,4401.810018777577,4350.039007425038,4249.036016702382,4389.831014871327,4411.903005838124,4337.860006570546,4455.137510537831,4358.694006204335,4319.6470091340225,4465.463514566151,4366.6790068146865,4430.9160139558,4350.629019021718,4399.24600815746,4419.544012307851,4416.14900803539,4390.307012796132,4385.500005960194,4404.3030149933975,4403.478018045155,4394.1780149933975,4390.560018777577
17198.19921875,581.4562253179214,2.134726478027344,4554.597138790486,4554.64234078869,4560.59748878896,4476.313638119099,4338.676133541462,4327.964143185017,4388.789140133259,4405.494141964314,4354.227143673298,4253.430146602986,4393.756135372517,4415.630143551228,4342.071137813923,4458.322236446736,4362.401139644978,4324.266145138142,4468.786538509724,4370.795136837361,4434.306138424275,4354.998139767048,4403.008134273884,4423.590135006306,4420.089143185017,4394.425141720173,4389.5551313441965,4408.24713268697,4407.437135128376,4398.2101453822825,4394.6171430629465
17210.19921875,581.05079859304,2.136215978027344,4558.124264296558,4558.12076942664,4565.344194468525,4479.710766371753,4341.460262831714,4331.844265517261,4392.098263319996,4409.404263075855,4358.520260390308,4257.855251845386,4397.806271132496,4419.422268446949,4346.307262953785,4461.702168044117,4366.142269667652,4328.892269667652,4472.1906629171635,4374.925259169605,4437.735264357593,4359.379269179371,4406.798260268238,4427.655270155933,4424.050259169605,4398.558270033863,4393.634258803394,4412.216259535816,4411.419262465503,4402.2642636862065,4398.698269423511
17222.19921875,580.6459368506717,2.1377054780273443,4561.6513898026315,4561.772801804182,4569.606569970783,4487.650390351948,4343.591392244038,4335.02039309853,4395.469382966694,4412.335395539936,4362.899390901264,4262.392387117085,4401.419395173725,4423.479392732319,4350.5893933426705,4464.385589326557,4370.2353894364205,4333.192390168842,4475.616286958393,4379.15239688271,4441.484389985737,4363.688392366108,4410.861396516499,4431.966392244038,4428.250388826069,4402.885383332905,4397.882392610249,4416.393394197163,4415.637382234272,4406.556388581928,4402.961387361225
17234.19921875,580.2416389106417,2.139194978027344,4565.021262968117,4565.2720519548,4573.700702512795,4495.550865018899,4345.552268827492,4338.060264432961,4398.907264555031,4415.313270414406,4367.219261014992,4266.80327590757,4404.9812696819845,4427.449256742531,4354.738258207375,4467.099860990578,4374.211265409524,4337.331260526711,4478.962264860207,4383.238258207375,4445.120261991555,4367.850257719094,4414.801261747414,4436.145255888039,4432.320258939797,4407.074256742531,4401.998267973,4420.442268217141,4419.726264799172,4410.716270292336,4407.092262113625
17246.19921875,579.8379035960595,2.140684478027344,4568.00911721913,4568.389464232603,4577.413827035109,4503.075317475477,4347.135124299208,4340.757118317762,4402.189109894911,4418.1431199046765,4371.25211343495,4270.861106965223,4408.281120392958,4431.101112458387,4358.53011331288,4469.648819062391,4377.840110871473,4341.094123932997,4482.004119965712,4386.956123444716,4448.412117097059,4371.6431199046765,4418.386116120497,4439.961113068739,4436.029121491591,4410.898124787489,4405.755119416395,4424.130119416395,4423.454124543348,4414.515113923231,4410.8621140453015
17258.30078125,579.4313198472203,2.1421865844726566,4571.022259299089,4571.532343272496,4581.153258864213,4510.631058279801,4348.747265402604,4343.516262594987,4405.720257345964,4421.235256735612,4375.400265280534,4274.97324806862,4411.722256247331,4434.843258444596,4362.370266501237,4472.44475990944,4381.526257101823,4344.888256613542,4485.147457663346,4390.713253561784,4451.764256064225,4375.472256247331,4422.02125221901,4443.820255820085,4439.783260886003,4414.762264792253,4409.557262961198,4427.866253439714,4427.22926003151,4418.358257834245,4414.678265158464
17270.30078125,579.0287110029252,2.1436760844726566,4574.010113550101,4574.650114549075,4584.868413759146,4518.167412591849,4350.33710939971,4346.285107446585,4409.446118188773,4424.539120508109,4379.6101196536165,4279.088116479788,4415.253109765921,4438.623120141898,4366.209118677054,4475.440716577445,4385.221112085257,4348.662106347952,4488.339810205374,4394.459118677054,4455.128109765921,4379.287106347952,4425.658108545218,4447.673115564261,4443.533108545218,4418.616116357718,4413.354107690726,4431.598110986624,4431.000119043265,4422.194119287406,4418.487118554984
17282.30078125,578.6266612631375,2.145165584472656,4576.91783341785,4577.687930435138,4588.5044337214995,4525.629533857303,4351.849840253787,4349.005830854373,4413.306840986209,4427.996828168826,4383.822832197146,4283.149828046756,4418.814836591678,4442.386827558475,4369.9898396434355,4478.583635419803,4388.866838544803,4352.36183366199,4491.52443131824,4398.137834638553,4458.445833295779,4383.034837812381,4429.238832563357,4451.462831586795,4447.222826093631,4422.405840009646,4417.09083756824,4435.270830244021,4434.709840864139,4425.968828290896,4422.235826581912
17294.30078125,578.2251694640191,2.1466550844726564,4579.468746196755,4580.369120192059,4591.784646045693,4532.740947734841,4353.009746562966,4351.401744853982,4417.02074814988,4431.331752788552,4387.756740581521,4286.881740581521,4422.127742778786,4445.855739604958,4373.436748516091,4481.597545635232,4392.188747417458,4355.710750591286,4494.422245037087,4401.4727439994895,4461.441745769509,4386.435741436013,4432.486751567849,4454.912746440896,4450.573741924294,4425.852748882302,4420.489742290505,4438.605739604958,4438.082744609841,4429.404750835427,4425.644741069802
17306.30078125,577.8242344449603,2.1481445844726563,4582.01965897566,4583.050489001333,4595.065858774244,4539.858159952222,4354.171651773511,4353.826665811597,4420.936666421949,4434.89465897566,4391.764654092847,4290.639654092847,4425.544652872144,4449.385656290113,4376.906652383863,4484.838056497632,4395.541662149488,4359.064657144605,4497.387556009351,4404.8196620274175,4464.4706553745855,4389.848653726636,4435.757665567457,4458.379659586011,4453.943654947339,4429.313665323316,4423.906652383863,4441.960653238355,4441.473653726636,4432.856664590894,4429.071660928785
17318.30078125,577.4238550485679,2.1496340844726562,4584.570571754564,4585.680641744722,4597.954471443285,4546.876571510424,4355.657577369799,4356.277572486986,4424.9135740739,4438.384567115892,4395.810577247728,4294.39958176433,4428.912566993822,4452.909576271166,4380.364578102221,4488.031570289721,4398.970565651049,4362.2885740739,4500.419669960131,4408.177566383471,4467.569572303881,4393.216567848314,4439.089568946947,4461.841575477709,4457.327575538744,4432.771575782885,4427.31657395183,4445.336578224291,4444.880569313158,4436.311569069017,4432.510574195971
17330.30078125,577.0240301206544,2.151123584472656,4587.056547001518,4588.052051976837,4599.29364664904,4553.439946964897,4358.2895487105025,4358.682554081596,4428.4985483442915,4440.901548222221,4399.7375467573775,4298.028531864799,4431.751554325737,4456.176542118706,4383.653547123588,4490.357847050346,4402.533552006401,4364.940549687065,4503.455648258842,4411.473554447807,4470.77354987017,4396.319547489799,4442.524549320854,4465.171544865288,4460.64854987017,4436.114545658745,4430.588544682182,4448.6755502974165,4448.232541874565,4439.668546513237,4435.8835428511275
17342.30078125,576.6247585102269,2.152613084472656,4588.742376961032,4589.623158969203,4599.830977119724,4559.208477653781,4360.125372566501,4360.311377205173,4431.462378181735,4442.829382576267,4402.925375618259,4300.88239160947,4433.881384529392,4458.700369514743,4386.164374031345,4492.096678413669,4405.326376594821,4366.7973696368135,4505.750776924411,4413.982382454196,4473.208380379001,4398.633383430759,4445.18137232236,4467.71637598447,4463.1873766558565,4438.669378914157,4433.075369514743,4451.232382454196,4450.79938379697,4442.239370979587,4438.471380867282
17354.400390625,576.2227316941522,2.1541149484863285,4590.442200626265,4591.208099628817,4600.380741084944,4564.996201480757,4361.98019501103,4361.976197208296,4434.609208072554,4444.974198306929,4406.182206119429,4303.773194278609,4436.11219879521,4461.295197452437,4388.708207095991,4494.055298770796,4408.163193668257,4368.673203433882,4508.116303409468,4416.516205753218,4475.68820282353,4400.9702005041945,4447.871201480757,4470.289200748335,4465.755204166304,4441.2512063635695,4435.59120270146,4453.819199527632,4453.3972024573195,4444.838196720015,4441.087204898726
17366.400390625,575.8245678475981,2.1556044484863284,4592.128030585779,4592.77888755752,4600.914920615686,4570.775331305994,4363.826028632654,4363.647027778162,4437.9040315623415,4447.299035834802,4409.4770296092165,4306.674020576013,4438.41202716781,4463.930032538904,4391.259027289881,4496.1977327342165,4411.013025092615,4370.539026069177,4510.521028327478,4419.047036933435,4478.184030341638,4403.304025458826,4450.567025947107,4472.863031196131,4468.32502918197,4443.832025336756,4438.109033393396,4456.407037543787,4455.996026801599,4447.436029243006,4443.704034614099
17378.400390625,575.4269538751465,2.1570939484863283,4593.813860545293,4594.349513540403,4601.447510371343,4576.559660563604,4365.675860057012,4365.335863719121,4441.3478571273245,4449.810854563848,4412.817858348028,4309.596850047246,4440.788866648809,4466.618860850469,4393.827868113653,4498.528856883184,4413.890856394903,4372.408861765996,4512.976061473028,4421.588854441778,4480.709864268438,4405.646853099004,4453.281862864629,4475.449862132207,4470.90986121668,4446.424852976934,4440.6398645736135,4459.010866770879,4458.6088587142385,4450.047854075567,4446.332857737676
17390.400390625,575.0298886384988,2.158583448486328,4595.069959435096,4595.490249428382,4601.548769268623,4581.91945913755,4367.100965294471,4366.612958702674,4444.503965172401,4452.067960533729,4415.771955284706,4312.112958702674,4442.80996492826,4468.928960594764,4395.986966881385,4500.609060082069,4416.36596468412,4373.8539560171275,4515.048261437049,4423.710965904823,4482.833959374061,4407.570966515174,4455.583967003456,4477.619962486854,4473.078962120643,4448.599958214393,4442.75495699369,4461.197965416542,4460.805951866737,4452.24096468412,4448.543958458534
17402.400390625,574.6333710024961,2.1600729484863286,4596.311254981654,4596.61602199425,4601.633635047572,4587.26980543484,4368.515249732631,4367.889257911342,4447.775259498256,4454.477255347865,4418.749258521693,4314.635260108607,4444.88326120724,4471.273252967494,4398.150259498256,4502.842352393764,4418.851248267787,4375.289251807826,4517.14945841183,4425.82825327267,4484.970251563685,4409.488256934779,4457.888250831264,4479.7882523571425,4475.248251441615,4450.77225351681,4444.867254737514,4463.385260108607,4463.00125742306,4454.430258277553,4450.7522492443495
17414.400390625,574.2373998351086,2.1615624484863285,4597.552550528213,4597.74163352327,4601.7169105746,4592.625390741989,4369.934554312393,4369.17954942958,4451.166548941299,4457.042556021377,4421.761550162002,4317.178557608291,4447.021544668838,4473.666548941299,4400.330550406143,4505.23204729335,4421.36054918544,4376.72854540126,4519.291152212783,4427.955550406143,4487.133551809951,4411.41555712001,4460.209548208877,4481.968550894424,4477.42954942958,4452.955550406143,4446.991545889541,4465.583556387588,4465.209548208877,4456.6305534579005,4452.970549795791
17426.400390625,573.8419740074243,2.1630519484863284,4598.793846074772,4598.921077076626,4601.873226110172,4595.721146051121,4372.298850957584,4371.312843267155,4454.068839971256,4459.187843267155,4424.55884546442,4319.805839482975,4449.007850591373,4475.754844609928,4402.451850835514,4507.327148381901,4423.871849004459,4378.041847173405,4521.418342534733,4430.110847417545,4489.233848516178,4413.303840581608,4462.534843389225,4484.052848760319,4479.525848333073,4455.033851567936,4449.041847173405,4467.715843145084,4467.3418502251625,4458.734840337467,4455.1078414361
17438.400390625,573.4470923936387,2.1645414484863283,4599.136929086538,4599.270038089843,4601.223588994832,4595.075768998952,4374.952923349233,4373.6029325045065,4455.41993384728,4459.860928109975,4426.176922372671,4321.63592200646,4449.88592200646,4476.549931100698,4403.594921640249,4508.10393195519,4425.478924325796,4378.297924569936,4522.615925363393,4431.399929574819,4490.348927072378,4414.243923715444,4463.963924936147,4485.11492591271,4480.61492591271,4456.078930429311,4450.097927621694,4468.860928109975,4468.476925424428,4459.816921762319,4456.240932992788
17450.5,573.0494828228417,2.1660433125000007,4599.323076923077,4599.462070916478,4600.4156468703195,4594.271686752026,4377.457079608624,4375.7470728947565,4456.701082904522,4460.499071796124,4427.660082538311,4323.329088885967,4450.655077655499,4477.228075702374,4404.598070819561,4508.842280109112,4426.949084003155,4378.400072772686,4523.687578876202,4432.542071063702,4491.3300807072565,4415.0360743596,4465.249071796124,4486.031077106182,4481.558077533428,4456.977083881085,4451.006075580303,4469.859072406475,4469.4660822941705,4460.750078876202,4457.225069720928
17462.5,572.655690765927,2.1675328125,4599.507692307692,4599.6525793080145,4599.604817107778,4593.4643025104815,4379.966691941481,4377.900697678786,4458.059694260817,4461.244691819411,4429.158693284255,4325.038698167067,4451.467699021559,4477.944688767653,4405.614686936598,4509.685190171462,4428.436693162184,4378.504686326247,4524.785493821364,4433.68969914363,4492.332689255934,4415.834688157302,4466.546693772536,4486.954690903884,4482.509691209059,4457.88369938777,4451.922685593825,4470.865694016677,4470.462694138747,4461.68969914363,4458.215684861403
17474.5,572.2624395547798,2.1690223125000005,4599.692307692308,4599.843095686573,4598.79262469365,4592.6551377589885,4382.48230097844,4380.062302809495,4459.485306959886,4462.089310866136,4430.671311598558,4326.766312819261,4452.319306593675,4478.697304945726,4406.647309523362,4510.6216060931865,4429.942307692308,4378.613312941331,4525.908105116624,4434.846314650315,4493.356309157151,4416.641312819261,4467.855302077073,4487.888306837815,4483.471307020921,4458.799302321214,4452.8473064716045,4471.88131068303,4471.46830866887,4462.636307936448,4459.213303786058
17486.5,571.8697280759443,2.1705118125,4599.512535496957,4599.66923250199,4597.614685460336,4591.479825421578,4384.640541478402,4381.866539403207,4460.605537816293,4462.657539769418,4431.82953683973,4328.147545262582,4452.840538426644,4479.120537205941,4407.330528661019,4511.27493326307,4431.10053293348,4378.3625416004725,4526.688133641488,4435.647530003793,4494.037537022836,4417.0925373280115,4468.812538548715,4488.465538426644,4484.078537389047,4459.359535619027,4453.414528294808,4472.54153482557,4472.11753885389,4463.224541112191,4459.853538914926
17498.5,571.4775552190188,2.1720013125000004,4599.205841784989,4599.368454789435,4596.308461671388,4590.175831561601,4386.678848987138,4383.548844104325,4461.647843127763,4463.176834826982,4432.868836169755,4329.417847400224,4453.266846423661,4479.449845080888,4407.900849109208,4511.870842700517,4432.145844226396,4377.987839465653,4527.360138659989,4436.328842883622,4494.610840564286,4417.423844104325,4469.651840930497,4488.923844104325,4484.5668418460245,4459.8008430056925,4453.863846545732,4473.081841235673,4472.647843127763,4463.692841296708,4460.372849231278
17510.5,571.0859198766454,2.1734908125000003,4598.899148073022,4599.067685078804,4595.000878181283,4588.870047654931,4388.722146119897,4385.237145509545,4462.731148805444,4463.763146486108,4433.912148561303,4330.705147828881,4453.718148317163,4479.810151185815,4408.486153688256,4512.52475079519,4433.204140748803,4377.617150392358,4528.048348512475,4437.017144288842,4495.204148378198,4417.763146486108,4470.502144899194,4489.390145387475,4485.064148988549,4460.250145997827,4454.318154420678,4473.630150880639,4473.185151185815,4464.167153444116,4460.898140992944
17522.5,570.6948209445,2.1749803125000002,4598.5924543610545,4598.766922356817,4593.691924499604,4587.5625547638865,4390.772447036836,4386.927461074922,4463.846452163789,4464.4054579010935,4434.95645277414,4332.007462905976,4454.19246046457,4480.198457168672,4409.085450576875,4513.225457595918,4434.274461196992,4377.250459121797,4528.7500547638865,4437.71345655832,4495.814454483125,4418.10945265207,4471.361451553437,4489.864457534883,4485.569451736543,4460.7074598542185,4454.779450821015,4474.184457229707,4473.729455398652,4464.6454481354685,4461.428452896211
17534.5,570.3042573212809,2.1764698125,4597.870769230769,4598.059276236341,4592.739169327662,4583.1374690217235,4393.7727620286205,4389.845775334285,4464.248775212214,4464.637767521785,4435.642772404597,4333.657756535456,4454.549770085261,4479.867770878718,4409.609767643855,4513.235370366023,4434.857768742488,4377.546764103816,4528.75747272198,4438.291774479792,4495.7257725877025,4418.669765202449,4471.793765751765,4489.878772465632,4485.669772831843,4460.872768132136,4455.081767765925,4474.413768498347,4473.925769535945,4464.851772038386,4461.704768864558
17546.5,569.9142279086998,2.1779593125,4596.908825910931,4597.115108914023,4591.900476015454,4577.226826704388,4397.163830793744,4393.279828108197,4464.279828108197,4464.648831404095,4436.112820661908,4335.426831282025,4454.809826887494,4479.169827497845,4410.0578279861265,4512.887723005658,4435.170819319134,4378.100827253705,4528.3996248611265,4438.768826521283,4495.274823225384,4419.283825910931,4471.984822309857,4489.6358232864195,4485.538823164349,4460.858822859173,4455.262829817181,4474.446827925091,4473.915829695111,4464.884823835736,4461.8178224929625
17558.599609375,569.5215007158507,2.179461176513672,4595.938897710021,4596.162980716403,4591.053987603362,4571.301097493346,4400.554895024474,4396.708901982482,4464.3118988086535,4464.679895024474,4436.567895512755,4337.203912358458,4455.072900395568,4478.485894780333,4410.510903935607,4512.548394780333,4435.481896977599,4378.653894047911,4528.039201359923,4439.245904545958,4494.830896001036,4419.898904423888,4472.173898320372,4489.3898941089465,4485.405900578673,4460.8429046680285,4455.440896611388,4474.475900273497,4473.901895146544,4464.913903813536,4461.926904301818
17570.599609375,569.1325408533231,2.180950676513672,4594.976954390182,4595.218861390724,4590.215674330368,4565.376154829635,4403.963953901901,4400.148951460495,4464.35296147026,4464.738947798385,4437.021952559127,4339.002955366745,4455.35296147026,4477.82895176567,4410.983958174362,4512.224657942428,4435.80495731987,4379.219950606002,4527.690157820358,4439.736948897018,4494.407954146041,4420.528956343307,4472.377955366745,4489.157954146041,4485.286951948776,4460.842951704635,4455.631953169479,4474.517954756393,4473.900957991256,4464.953959395065,4462.046961714401
17582.599609375,568.7441119155113,2.1824401765136723,4593.73956256326,4593.999317548831,4589.102082781155,4559.168563417752,4407.104568056424,4403.313567690213,4464.11456256326,4464.534560732205,4437.189559511502,4340.541564516385,4455.3615565818145,4476.915565065701,4411.193557314236,4511.624862245877,4435.853560976346,4379.516555361111,4527.0667644065215,4439.959563783963,4493.723563722928,4420.891555361111,4472.312560610135,4488.655562929471,4484.8975596946075,4460.572555116971,4455.550567201932,4474.288566164334,4473.628562502225,4464.720565370877,4461.893569521268
17594.599609375,568.3562128160996,2.1839296765136718,4592.252922887146,4592.530549878418,4587.7394326871035,4552.704621190369,4410.0049217885135,4406.228920811951,4463.616921300232,4464.085915440857,4437.094918126404,4341.843926305115,4455.121926183045,4475.767922276795,4411.165917271912,4510.767823094666,4435.652916783631,4379.56992422992,4526.193421239197,4439.93792044574,4492.801026219666,4421.012917393982,4472.002922887146,4487.908921117127,4484.26392447406,4460.059929723084,4455.2239159291385,4473.81292044574,4473.109925145447,4464.240929478943,4461.493920201599
17606.599609375,567.9688424717339,2.185419176513672,4590.766283211033,4591.061805215399,4586.376953300754,4546.233484443943,4412.91427820615,4409.142290291111,4463.102281746189,4463.635286506931,4436.985277351658,4343.1592885821265,4454.881288704197,4474.635286506931,4411.1492788165015,4509.895883735935,4435.450288948337,4379.62928980283,4525.317285713474,4439.923280891697,4491.889986213962,4421.141283211033,4471.698282417576,4487.165285286228,4483.634279426853,4459.553285774509,4454.90028589658,4473.341280159275,4472.595285591404,4463.762285408298,4461.09428614072
17618.599609375,567.5819998020114,2.186908676513672,4589.279643534919,4589.593085526725,4585.0146737091745,4539.755244731208,4415.830638407966,4412.0546374314035,4462.567645549079,4463.174640177986,4436.858638285896,4344.48763608863,4454.635646342536,4473.514644145271,4411.143641948005,4509.002841471931,4435.242640971443,4379.694636821052,4524.436740397712,4439.913646220466,4490.989245890876,4421.276637553474,4471.396640300056,4486.425647258064,4483.008639811775,4459.051646708747,4454.578639506599,4472.870646952888,4472.081645488044,4463.285640239021,4460.696650981208
17630.599609375,567.1956837294712,2.188398176513672,4587.238206215136,4587.569591201775,4583.097766227954,4532.715005226367,4418.20120365166,4414.410203285449,4461.452203102343,4462.1452038958005,4436.158204384082,4345.273209877246,4453.829209633105,4471.850205726855,4410.592210121386,4507.528405494922,4434.474198646777,4379.211213417285,4522.995408363574,4439.3542035295895,4489.543206520312,4420.8642132952145,4470.544205970996,4485.134209938281,4481.831208534472,4458.0001996233395,4453.705201454394,4471.847207374804,4471.016206093066,4462.255204506152,4459.745209999316
17642.599609375,566.8098931795832,2.189887676513672,4584.39277010966,4584.680261103398,4581.0595801453655,4526.48737078715,4418.190774260051,4414.882775602824,4458.474770842082,4459.953767118937,4434.617776213176,4345.599770842082,4452.194772062785,4469.751771269328,4409.6167691330975,4504.650567350871,4432.587777433879,4378.967767057902,4520.327668486125,4438.143777189738,4487.13317233134,4420.196770964152,4468.692773161418,4483.30577212382,4480.044770536906,4456.52777224589,4452.205773649699,4470.150773344523,4469.26777010966,4460.637772856242,4458.109772978312
17654.69921875,566.4214312628786,2.1913895405273442,4581.523714661511,4581.7618186621985,4579.0588546990475,4520.373713135632,4418.022707581433,4415.231707215222,4455.349711060437,4457.682711243542,4433.03171026698,4345.942721009167,4450.523714661511,4467.668711304577,4408.659716248425,4501.662417054089,4430.638720154675,4378.799715638073,4517.590315461071,4436.926714539441,4484.692415833386,4419.5607172249875,4466.802713990124,4481.479715943249,4478.2537180184445,4455.06971228114,4450.698717713269,4468.442713379773,4467.507715821179,4459.015711426648,4456.46171820155
17666.69921875,566.0366928864001,2.192879040527344,4578.6782785560345,4578.866926556394,4577.08293854253,4514.278978934452,4417.884272208378,4415.59827672498,4452.208277335331,4455.405275931523,4431.446283927128,4346.32027684705,4448.862284293339,4465.6162820960735,4407.736277213261,4498.656977286503,4428.701273551152,4378.662272086308,4514.865679373906,4435.738276114628,4482.282175650761,4418.955271353886,4464.938280692265,4479.679781546757,4476.488276114628,4453.640276541874,4449.217280020878,4466.759279837773,4465.772280326054,4457.418276419804,4454.837275138066
17678.69921875,565.6524768176391,2.194368540527344,4575.597239056174,4575.7363640605845,4574.8726050644555,4507.943941631857,4417.515238323752,4415.721231976096,4448.790239849631,4452.856241741721,4429.601236858908,4346.473246136252,4446.950235882346,4463.332239666525,4406.585245647971,4495.371637859885,4426.512232342307,4378.297236004416,4511.8932404905,4434.319239178244,4479.642336407248,4418.121241131369,4462.838236370627,4477.646242657248,4474.490236797873,4451.980242291037,4447.501246014182,4464.840235271994,4463.802240887228,4455.5842385678925,4452.9752374082245
17690.69921875,565.2687819937163,2.195858040527344,4571.987522456984,4572.077056054215,4572.134791452627,4501.075420711379,4416.623524043898,4415.307529781203,4444.797520015578,4449.740520809035,4427.204517696242,4346.106525752883,4444.4915202597185,4460.523525569777,4404.914524410109,4491.510425899367,4423.777515743117,4377.409519527297,4508.378723476271,4432.375522945265,4476.479320857863,4416.766529414992,4460.2095225790545,4475.085819576125,4471.964519832472,4449.795521114211,4445.255520198683,4462.391521785597,4461.30252489839,4453.2205241659685,4450.5845225790545
