WN,WL,En,stat,185,245,305,365,425,485,545,605,665,725,785,845,905,965,1025,1085,1565,2045,3005,4025,5045
15444.400390625,647.4838612750652,1.9170361984863282,3188.8628261797826,3185.9447162859838,3196.0556762926976,3203.4045265429418,3196.858085941593,3187.7560061924855,3186.015396189014,3191.67773611478,3194.1618860476415,3192.8405261748235,3190.3526862376134,3184.2578762286107,3182.1754163020055,3183.753346275608,3192.1463561766545,3204.047026466648,3203.0041263811986,3183.8178861849706,3194.622946094791,3193.5023864024083,3190.1665161364476,3188.408410172979
15456.5,646.9769999676512,1.9185380625000001,3196.897975708502,3193.821755672949,3204.2322957768615,3211.4595754399475,3204.871185566443,3195.7024257435974,3194.020805622595,3199.69629576351,3202.171315933722,3200.8557856335815,3198.3782856717285,3192.279545570868,3190.2074954762634,3191.777245785254,3200.157925631064,3212.07457616474,3211.041476036566,3191.7497856869873,3202.610425735968,3201.5316055073913,3198.161245728987,3196.3810407176193
15468.5,646.4750945469826,1.9200275625,3205.2153846153847,3201.980734718763,3212.6916843781105,3219.797084940397,3213.1665746101967,3203.931004656278,3202.308384550535,3207.9972447285286,3210.4631844887367,3209.153444660627,3206.686224592649,3200.583594454252,3198.5219046005836,3200.0835148224464,3208.4518946537605,3220.3842841515175,3219.3609849342934,3199.9636846909157,3210.8802248367897,3209.84326471182,3206.4383446106544,3204.6359915861717
15480.5,645.9739672491198,1.9215170625000002,3213.532793522267,3210.1394135955857,3221.151593685536,3228.134693622975,3221.461973667531,3212.159483552365,3210.5958535675095,3216.2983236316727,3218.755223751454,3217.4512436393784,3214.994243503003,3208.88777351418,3206.8364033702896,3208.3899035457657,3216.746013403325,3228.6940932277726,3227.6804938320206,3208.1773233417557,3219.1500935558365,3218.155083656697,3214.7155334953354,3212.890999496369
15492.5,645.4736162659351,1.9230065625000001,3221.8502024291497,3218.297772514675,3229.6120022414666,3236.4724024413567,3229.7573922751885,3220.3878724454385,3218.883222448681,3224.599522459362,3227.047442304943,3225.749182331417,3223.30234240279,3217.1920622466546,3215.1509822486382,3216.6963924048882,3225.0402623294335,3237.0038021682244,3236.000002729748,3216.3907025931817,3227.4200223563653,3226.467062342022,3222.9928324101907,3221.146066415165
15504.5,644.9740397948982,1.9244960625000003,3230.1934817813762,3226.481681682957,3238.098781921757,3244.8361819766887,3238.078701832188,3228.642031767262,3227.1963518642315,3232.926721670521,3235.365702011479,3234.073141672505,3231.6363917373546,3225.522341587437,3223.491501667393,3225.0288718723186,3233.3605316661724,3245.3393815540203,3244.345382072819,3224.6297019504436,3235.7158916973003,3234.8050817035564,3231.296101786984,3229.427059807671
15516.5,644.4752360390552,1.9259855625000002,3238.683360323886,3234.8118703222076,3246.732670054416,3253.346760020236,3246.546620116214,3237.0426803684036,3235.6559703206817,3241.400630221347,3243.830730185489,3242.54383038042,3240.1171103572647,3233.9993302678863,3231.978700385074,3233.5080602025787,3241.8275303697387,3253.821459994296,3252.8373606061737,3233.01503013132,3244.1584102964202,3243.2898704862396,3239.746060357074,3237.854709312896
15528.5,643.9772032070065,1.9274750625000001,3247.1732388663963,3243.139488809176,3255.3228188682274,3261.841538541384,3255.0086589980797,3245.457508914538,3244.1154788661675,3249.8746689487175,3252.295929067202,3251.014668815203,3248.597908847399,3242.4764386344627,3240.4659787345604,3241.9873486686424,3250.294678800173,3262.303638570376,3261.3292390037254,3241.413748853274,3252.601918809481,3251.770498864718,3248.2009688544945,3246.284269862242
15540.5,643.4799395128857,1.9289645625000003,3255.6631174089066,3251.4569573403946,3263.7190275193802,3270.2666177751175,3263.4448075296036,3253.934907436525,3252.5748875142685,3258.3488273622147,3260.7612972261063,3259.4856374265305,3257.078787446176,3250.95366764084,3248.9533371926896,3250.4667472840897,3258.761957407152,3270.785717010652,3269.8212175370804,3249.872147560274,3261.0495672227494,3260.2323174478165,3256.677207350885,3254.722032427942
15552.599609375,642.9793250751513,1.930466426513672,3264.221449353448,3259.8425292751704,3272.1838292858515,3278.7601494572077,3271.9493794224177,3262.480779387704,3261.102629401437,3266.891559340707,3269.2952894947443,3268.0251893780146,3265.628189303628,3259.499459244958,3257.509219147912,3259.0147094509516,3267.2978293678675,3279.336249806634,3278.3815493366633,3258.3988494656,3269.5657291195307,3268.7627191326533,3265.2220493338023,3263.2283193252
15564.599609375,642.4836006688355,1.9319559265136719,3272.662828663793,3268.110788563695,3280.5317985810902,3287.1367285051015,3280.3369486131337,3270.909718612638,3269.5133087434438,3275.3174485959676,3277.712488869634,3276.447928647008,3274.060718635526,3267.9284188546803,3265.9482285775807,3267.4458286561635,3275.7168886460927,3287.769829014745,3286.8249285020497,3266.8084685601857,3277.965008477178,3277.1762888230946,3273.6500726737645,3271.617718676534
15576.599609375,641.9886400611695,1.933445426513672,3281.104207974138,3276.3786878401656,3288.879898052873,3295.5134076887985,3288.7244877631088,3279.3386779839416,3277.923877936067,3283.7434680277725,3286.129857998552,3284.870798092546,3282.493317943277,3276.3574781233688,3274.387318115892,3275.8770479971786,3284.136087876024,3296.203408222856,3295.268307667436,3275.2179279143234,3286.364347916307,3285.5899781996627,3282.0782299453635,3280.0071979576965
15588.599609375,641.494441488252,1.9349349265136722,3289.545587284483,3284.6462371181624,3297.2281172107832,3303.889987690367,3297.1119973491805,3287.767647249617,3286.3343272041457,3292.1695973705428,3294.5473873447554,3293.2938072513716,3290.9259872268813,3284.7866570781844,3282.8264672588484,3284.3083774875777,3292.555407268919,3304.6369874309676,3303.711686832823,3283.627247078337,3294.763757450499,3294.0037972759383,3290.506523294367,3288.3967373203413
15600.599609375,641.0010031916091,1.936424426513672,3297.986966594828,3292.913416370524,3305.5764565316567,3312.2665667382607,3305.499456390513,3296.1966465560326,3294.744666561259,3300.5958366242776,3302.965086444987,3301.716946586741,3299.3587366191277,3293.21594665922,3291.265696510447,3292.7398066369424,3300.9748766271005,3313.0704665032754,3312.1549668160806,3292.0364265290627,3303.163226589335,3302.4177365151772,3298.934950575007,3296.7863465396294
15612.599609375,640.5083234181727,1.937913926513672,3306.5370898437504,3301.2889700126652,3314.0336599540715,3320.751989860535,3313.9956197929387,3304.734399814606,3303.263629932404,3309.1309297275548,3311.4916796875004,3310.248949785233,3307.9002998065953,3301.75408985138,3299.8137397956853,3301.2800798606877,3309.5032098484044,3321.6126895141606,3320.7070899200444,3300.554199714661,3311.6714997482304,3310.9405398559575,3307.4722548317914,3305.284759898186
15624.599609375,640.0164004202608,1.9394034265136721,3315.0949845805926,3309.6719246402545,3322.498754550533,3329.245084334926,3322.4995246425433,3313.27994458826,3311.7902546420855,3317.6739144817157,3320.0262146487994,3318.788854648189,3316.4496945634646,3310.300114680843,3308.369634677486,3309.8282347217364,3318.039454509334,3330.16268496664,3329.266884376125,3309.079604674892,3320.1876044765277,3319.4712343707843,3316.017463554458,3313.7910246148867
15636.599609375,639.5252324555559,1.9408929265136718,3323.652879317435,3318.1493392783723,3330.950129111441,3337.6937795478425,3330.9946595031342,3321.8364293176255,3320.3167494136414,3326.21700938526,3328.560899336966,3327.328889210852,3324.9991693097672,3318.8462491828523,3316.9255991775117,3318.376489241751,3326.575829346808,3338.712679465445,3337.8266797858796,3317.620339472922,3328.702449401053,3327.9795895415864,3324.543782313498,3322.3109492856584
15648.599609375,639.0348177870849,1.9423824265136718,3332.210774054277,3326.757984270799,3339.3824239871383,3346.080673804033,3339.477644076097,3330.4081140658736,3328.843134035814,3334.760213961351,3337.0957342288375,3335.8690539500594,3333.548714031923,3327.392493834245,3325.4816242358565,3326.924843897569,3335.1123341224074,3347.26267396425,3346.38647424196,3326.182424177873,3337.21552382921,3336.4568940303207,3333.0438390276313,3330.8498240611434
15660.7001953125,638.5410534193842,1.9438844117431644,3341.2652691279736,3335.8631990825024,3348.311389294752,3354.9640692149487,3348.457158890852,3339.4764390860882,3337.865989056715,3343.80012902368,3346.127339211592,3344.905939189085,3342.594919172415,3336.435438958296,3334.5343292628613,3335.9699090396252,3344.145569172987,3356.3091686641064,3355.442869034895,3335.2410291110364,3346.22524913896,3345.4308389102307,3342.0405561004964,3339.885409084448
15672.7001953125,638.0521464317214,1.9453739117431643,3350.3381436219006,3344.9867437233715,3357.258793627241,3363.8656437744885,3357.4549835076123,3348.5632136215954,3346.9071135868817,3352.8585336556225,3355.177463804701,3353.961333548048,3351.659583603361,3345.4968736519604,3343.6054838051587,3345.0334437241345,3353.1973135819226,3365.3741438736706,3364.5176432480603,3344.317913805464,3355.253403460005,3354.423193727949,3351.055713628748,3348.9394935717373
15684.7001953125,637.5639875468312,1.9468634117431645,3359.4110181158276,3354.1102583234997,3366.206248027632,3372.767018062422,3366.45272801573,3357.650038105795,3355.9481081789227,3361.91704819853,3364.227748138258,3363.016848069975,3360.7243081157894,3354.558408004591,3352.6766979521008,3354.09707806761,3362.2491881674023,3374.4390179937573,3373.5923182790966,3353.3947179144116,3364.281618339369,3363.4155781095715,3360.0709290927143,3357.993688089201
15696.7001953125,637.0765750489581,1.9483529117431644,3368.483892609754,3363.2337223788886,3375.153762509504,3381.6682922145515,3375.4503924152045,3366.7369126578956,3364.9889826079993,3370.975662638822,3373.2781826755195,3372.0724825164466,3369.78909259049,3363.6200525066047,3361.747992684522,3363.160812546888,3371.301192691007,3383.5038930675178,3382.6670924922614,3362.4714423915534,3373.309882809797,3372.4080025455146,3369.086203624883,3367.0479926368384
15708.7001953125,636.5899072275894,1.9498424117431643,3377.747763395116,3372.548143625066,3384.292323350713,3390.7603633401845,3384.6389834878896,3376.014843344495,3374.2207334039663,3380.2253832815145,3382.519763231084,3381.3192334173177,3379.044953346059,3372.8728034494375,3371.010343313024,3372.4156434534048,3380.544313430593,3392.7597634790395,3391.932763814733,3371.7390635011648,3382.529193162725,3381.591443300054,3378.2925323842023,3376.2934033868764
15720.7001953125,636.1039823774349,1.9513319117431642,3387.0902735165737,3381.9411536626003,3393.5095836094997,3399.9308735303066,3393.9061333111904,3385.371463554301,3383.530993597903,3389.553843634524,3391.840133326449,3390.6447435788295,3388.3795035056255,3382.2042833737514,3380.3514033726833,3381.749213354983,3389.8662034443996,3402.0941730908535,3401.2770735196254,3381.085253374972,3391.8272034100673,3390.85356344501,3387.577557521262,3385.6175735167644
15732.7001953125,635.6187987984074,1.9528214117431641,3396.432783638031,3391.3341036186525,3402.7268834457705,3409.1012835846254,3403.173213516266,3394.72813359359,3392.8411236152956,3398.8824036465,3401.160653625519,3399.9703736648867,3397.714123641045,3391.535873447449,3389.6925235138247,3391.0828738556215,3399.1882136211702,3411.428683792145,3410.621383224518,3390.4313435898134,3401.125253711731,3400.115713630707,3396.862638627083,3394.9418436632463
15744.7001953125,635.1343547956025,1.954310911743164,3405.7752937594887,3400.7316135684487,3411.9756936351296,3418.320494107389,3412.468473843717,3404.066643766546,3402.151133708143,3408.211073807859,3410.481313637876,3409.2961136619087,3407.048813752317,3400.8675636569496,3399.0337137500283,3400.416633538389,3408.5103537360665,3420.763093403959,3419.965693883085,3399.756923607969,3410.429073743009,3409.390073708677,3406.144026748323,3404.264483741903
15756.7998046875,634.6466366238336,1.9558127757568362,3415.2446944726166,3410.2583243859467,3421.367594481772,3427.6915948403534,3421.905074359244,3413.522744418448,3411.5879144681153,3417.6667344582734,3419.9290144456086,3418.7488744271454,3416.5104544175324,3410.326244593924,3408.5018646729645,3409.877384425467,3417.9595043671784,3430.2243945611176,3429.436894179648,3409.198814631766,3419.8627645981965,3418.7976145756897,3415.550434471434,3413.7132245314774
15768.7998046875,634.1636728134096,1.9573022757568361,3424.669440922921,3419.7403308727194,3430.714960751717,3437.017941174691,3431.2970110752035,3422.9341909267355,3420.9799110271383,3427.077840981667,3429.3322007038046,3428.1570908405233,3425.927500901406,3419.740380940621,3417.925420937722,3419.293570695107,3427.3641309120108,3439.641040501778,3438.863341031258,3418.5959207393576,3429.251870808785,3428.160561022942,3424.912232918327,3423.1174109556127
15780.7998046875,633.6814435114765,1.9587917757568358,3434.0941873732254,3429.222287291591,3440.0624371710464,3446.3442875090286,3440.688927287166,3432.3456473293945,3430.3717774096176,3436.489047402446,3438.735537165706,3437.565417403285,3435.3446073475525,3429.1546074095413,3427.349047297542,3428.7098475638077,3436.768877381389,3449.0576873961136,3448.289887064998,3427.9928971472427,3438.641037577693,3437.523557299678,3434.274076366727,3432.521707409923
15792.7998046875,633.1999470437075,1.9602812757568362,3443.5189338235296,3438.7041736153997,3449.410033753339,3455.6705337075628,3450.0808339623845,3441.757123878423,3439.763513853971,3445.9003437070287,3448.139013817731,3446.9738538770116,3444.7617738751806,3438.5689340142644,3436.7727337388433,3438.1262236146367,3446.173743775312,3458.4743342904485,3457.716333916608,3437.3897438554204,3448.0302639512456,3446.8866038827337,3443.6359638257063,3441.9261038808263
15804.7998046875,632.7191817408614,1.9617707757568361,3452.98804351436,3448.2303735886703,3458.802113739122,3465.041143146623,3459.5170833741317,3451.2129635487686,3449.1994836007248,3455.3561134015213,3457.58698340999,3456.4267735158096,3454.2233734999786,3448.02772351848,3446.240843502153,3447.587053505052,3455.623093572725,3467.935243335832,3467.1871430550705,3446.8308236275802,3457.4639136468063,3456.294073549379,3453.042257515062,3451.374963489641
15816.7998046875,632.2391459387618,1.9632602757568363,3462.5030232714453,3457.8023730562963,3468.2401634501257,3474.4575234698095,3468.9991833018103,3460.7146832989492,3458.6812032507696,3464.8578432844915,3467.080973272208,3465.925673370246,3463.730893258933,3457.532473211173,3455.7548934267797,3457.093843107108,3465.1184233473577,3477.442123536948,3476.703823213462,3456.3176432894506,3466.9434834765234,3465.7474633501806,3462.494464201849,3460.8698033140936
15828.7998046875,631.7598379782797,1.9647497757568362,3472.0180030285305,3467.3743029056973,3477.678332847256,3483.8738027035183,3478.481263202328,3470.2164230762905,3468.1627829491085,3474.3596730648464,3476.5750928341336,3475.4246831356472,3473.2384829937405,3467.0373330532498,3465.268992942471,3466.600722831387,3474.613883060116,3486.9489026485867,3486.2205033718533,3465.8043432651943,3476.4231229244656,3475.2009029804653,3471.9467129304,3470.364743035931
15840.7998046875,631.2812562053128,1.9662392757568363,3481.5329827856153,3476.9461626600355,3487.116612870607,3493.290082890901,3487.963332612428,3479.718162734422,3477.6442427229017,3483.861592729005,3486.069352586183,3484.923802812013,3482.746122796449,3476.542283017549,3474.783162553224,3476.1077026914686,3484.1094626974195,3496.455682713899,3495.73718257657,3475.2909125875562,3485.902812917146,3484.6544026922315,3481.399002779636,3479.859782774362
15852.900390625,630.7993965516711,1.9677412609863283,3491.350288145243,3486.7304880544534,3496.8517181798807,3503.0525882169595,3497.7517583295694,3489.4986281320444,3487.4278981611124,3493.6659381315103,3495.8660781309,3494.7253582403055,3492.5561481639734,3486.349648229777,3484.599718324839,3485.917088262736,3493.90748810023,3506.2647883817544,3505.5560882017007,3485.0072381421915,3495.700108282267,3494.4192280694833,3491.1540381386867,3489.611828200518
15864.900390625,630.3222682639263,1.9692307609863282,3501.4458347039476,3496.782324858214,3506.8645048814074,3513.0983348565355,3507.818894930388,3499.5545447545305,3497.489654608275,3503.7486146168962,3505.9411745744005,3504.805254765059,3502.644474692847,3496.4353547768847,3494.6945749001757,3496.004814692046,3503.9838646130816,3516.352134295012,3515.6533351617113,3494.993084497954,3505.7775045113817,3504.463404722716,3501.1873996930376,3499.6368246751085
15876.900390625,629.8458612176471,1.9707202609863281,3511.5413812626516,3506.8339313496267,3516.8773912418997,3523.1441816319143,3517.8860110272085,3509.610431217066,3507.5512913693105,3513.8313812245046,3516.016401194445,3514.885261200777,3512.7328512896215,3506.521151446215,3504.7894910801565,3506.092621229998,3514.0603612888967,3526.4393810261404,3525.750481032244,3504.9786914814626,3515.8549813259756,3514.507651232592,3511.220800273529,3509.6618513096487
15888.900390625,629.370173778693,1.9722097609863285,3521.636927821356,3516.8852979919493,3526.8903677246153,3533.190027453619,3527.953108050543,3519.6662878772795,3517.6127979538023,3523.914247729498,3526.091768004614,3524.9653777858794,3522.8212878486693,3516.6070477745116,3514.884467818457,3516.180517890173,3524.1369678756773,3536.5267278930723,3535.8476278564513,3514.964037635046,3525.9325377723753,3524.55195782395,3521.2542408189356,3519.6868978521406
15900.900390625,628.895204317857,1.9736992609863282,3531.871014911891,3527.074974853755,3537.0419748613845,3543.374414760829,3538.158745128871,3529.860644895793,3527.8127148935805,3534.135744888545,3536.305805046321,3535.1841348001967,3533.0483249018203,3526.8315747568618,3525.1180446932326,3526.407044727565,3534.352234918834,3546.7525151560317,3546.083315212489,3525.0876949617873,3536.1487148592482,3534.734865028621,3531.426259923936,3529.850504953624
15912.900390625,628.4209512108457,1.9751887609863281,3542.486025053879,3537.6453349179233,3547.5745951718295,3553.939725119492,3548.7452852314914,3540.435895163437,3538.3934251851047,3544.738244969269,3546.900894839188,3545.7839250153506,3543.656335074326,3537.437114912888,3535.7326051777804,3537.0145852154697,3544.948535162827,3557.359225470444,3556.699924666306,3535.5920250004733,3546.7458951062167,3545.2987651413882,3541.9792410320247,3540.3950550145114
15924.900390625,627.9474128382622,1.9766782609863285,3553.101035195867,3548.2154451194206,3558.1073151412406,3564.505135613958,3559.331805306951,3551.011115151922,3548.9739952865043,3555.3408451857963,3557.496115285436,3556.383815127889,3554.264405209104,3548.042745191137,3546.3472152533927,3547.62221534876,3555.5449550929466,3567.965934831182,3567.316535073797,3546.0961151900688,3557.3431549849906,3555.8627150836387,3552.532258171121,3550.93963511614
15936.900390625,627.4745875855868,1.9781677609863284,3563.716045337855,3558.7853154718273,3568.6401152192943,3575.0704450189464,3569.918325382411,3561.5862953245037,3559.55444522494,3565.9435252725475,3568.091455417811,3566.983805376231,3564.8725252925747,3558.6484651147716,3556.961885410487,3558.229925113856,3566.141475397288,3578.5726451455944,3577.9331454812877,3556.5999655305736,3567.9404954492443,3566.4267253457897,3563.085312324702,3561.484225231349
15948.900390625,627.002473843159,1.9796572609863285,3574.345733173077,3569.360273368542,3579.1869530751155,3585.6518330647395,3580.517123229687,3572.172753102963,3570.1494431569026,3576.5609731747554,3578.7016129567073,3577.598573215191,3575.495383150761,3569.2689633442806,3567.591293342297,3568.8523931576656,3576.75279308099,3589.1940331532405,3588.5643334462093,3567.11735296983,3578.552213199322,3577.0087831093715,3573.652181155865,3572.0446832253383
15961.0,626.527159952384,1.9811591250000002,3585.142307692308,3580.038707667131,3589.8958277042098,3596.4096073444075,3591.266767912645,3582.9032077129073,3580.91119759633,3587.3453976447768,3589.4787778194136,3588.380327635545,3586.2851776416487,3580.056427889604,3578.3876375491805,3579.64183753087,3587.531117611665,3599.982307844896,3599.36240809514,3577.7953075702376,3589.3283776576704,3587.7801276977248,3584.379887693662,3582.779927664537
15973.0,626.0564702936205,1.9826486250000004,3595.8500000000004,3590.6279102325443,3600.5158902168278,3607.0785003662113,3601.9274898529056,3593.544710016251,3591.583940124512,3598.0410300254825,3600.167180156708,3599.073299980164,3596.9861399888996,3590.755099868775,3589.0951601028446,3590.3424898147587,3598.220660066605,3610.6816001892093,3610.071699714661,3588.3841401100162,3600.015740013123,3598.462679958344,3595.018735980988,3593.426319932938
15985.0,625.5864873318736,1.9841381250000003,3606.5576923076924,3601.216732281905,3611.1360323612507,3617.7474925701435,3612.5881622021016,3604.186142224532,3602.2565624897297,3608.736742276412,3610.855712193709,3609.766372222167,3607.6871522848423,3601.453862447005,3599.802742261153,3601.043212193709,3608.9103121940907,3621.3808925335225,3620.7808921520527,3598.972712296706,3610.703162450057,3609.1453223411854,3605.657608288985,3604.0727422420796
15997.0,625.1172094767769,1.9856276250000002,3617.27024291498,3611.810053095644,3621.761112913912,3628.421242937868,3623.2536427829914,3614.832362875765,3612.9339029644184,3619.4373929355793,3621.5492226932697,3620.4644028995685,3618.3930829618625,3612.1575629566364,3610.5152327869587,3611.748882994478,3619.604933008974,3632.0851433132343,3631.49494288904,3609.565912947481,3621.395522818392,3619.8329329345875,3616.3013608906917,3614.7240528915577
16009.0,624.6486351427322,1.9871171250000002,3628.075101214575,3622.4953110992187,3632.4785612403625,3639.1874011337036,3634.0113910018677,3625.570811110663,3623.703431445288,3630.2304411708587,3632.335171061682,3631.2548411666626,3629.1913711606735,3622.9536712943786,3621.3200810729736,3622.5469511329406,3630.3919711887115,3642.8816016494507,3642.301301318335,3620.251171427893,3632.1802514373535,3630.61293132894,3627.0374412118667,3625.4677012740844
16021.0,624.1807627488921,1.9886066250000003,3638.8799595141704,3633.180199553996,3643.196089675456,3649.953559329539,3644.76909964326,3636.309179475337,3634.4728297496135,3641.023569514781,3643.121229579478,3642.0453695559795,3639.989699533015,3633.7498597407634,3632.1249894404705,3633.3450893664653,3641.1791195178325,3653.678059985667,3653.1075596118267,3630.936189582377,3642.9650596881206,3641.3930296206768,3637.77354948762,3636.211389472514
16033.0,623.7135907191417,1.9900961250000002,3649.6848178137657,3643.864707969558,3653.913677715194,3660.7197175253746,3655.526757739913,3647.0474777449485,3645.242097877395,3651.816777728927,3653.907417796981,3652.8359878291008,3650.788087867629,3644.5461278189537,3642.929947875869,3644.143317722213,3651.966367744338,3664.47441818608,3663.9139180411216,3641.6209674109336,3653.74993803395,3652.173217796218,3648.509677790534,3646.955097698104
16045.0,623.2471174820816,1.9915856250000001,3660.489676113361,3654.548836345905,3664.6313363268314,3671.48587572121,3666.2843762590824,3657.7857061579166,3656.0112463190494,3662.6100760652957,3664.6937161638675,3663.6267059996067,3661.5865261509357,3655.342486019367,3653.734965915912,3654.941626186603,3662.7537261202274,3675.2708765222965,3674.7202764704166,3652.305515880817,3664.534875984424,3662.9534960939823,3659.245826120609,3657.6988362028537
16057.099609375,622.7774780796316,1.9930874890136723,3671.6129602100204,3665.5297502185654,3675.680960049803,3682.571060528929,3677.322600236113,3668.8084403182816,3667.098690381224,3673.7218803073715,3675.798560013945,3674.73595010298,3672.703440179999,3666.457360139067,3664.8584602977585,3666.0584300662827,3673.859620204146,3686.385760655577,3685.8449605609726,3663.3076099063705,3675.6259201671432,3674.0683101322006,3670.3135301973175,3668.7658301498245
16069.099609375,622.3124035005559,1.994576989013672,3682.6607334893724,3676.398673323967,3686.6780135911486,3693.581633834221,3688.2211334985277,3679.6981334966204,3678.1105034631273,3684.7582435887834,3686.828013686516,3685.7697634976885,3683.7448834460756,3677.496793536522,3675.9064834397814,3677.0998137277147,3684.89010360656,3697.425033835747,3696.894133834221,3674.2328732293627,3686.6204734128496,3685.1348834317705,3681.3280134480974,3679.765473393776
16081.099609375,621.8480230151783,1.996066489013672,3693.7085067687244,3687.267116731188,3697.6751768050403,3704.592306321642,3699.1194769797535,3690.5876068530292,3689.122196858904,3695.7946967539997,3697.8575865683765,3696.8036767897815,3694.7863867936344,3688.536326592943,3686.954566663286,3688.141276544115,3695.9206966815204,3708.464307015917,3707.9433071074695,3685.1579067168445,3697.6150466857166,3696.201616710207,3692.3425667939396,3690.7651667056293
16093.099609375,621.3843350708227,1.997555989013672,3704.7562800480764,3698.1350899769704,3708.6724599434774,3715.602979762737,3710.017620189373,3701.47687016267,3700.1337700917165,3706.831220014278,3708.8872700764578,3707.837679965679,3705.827930076305,3699.5759302212637,3698.0026999546926,3699.182809932415,3706.9513901307027,3719.50368033189,3718.992480380718,3696.0826998783987,3708.609629972164,3707.2684999539297,3703.3571899964254,3701.764910085384
16105.099609375,620.9213381194403,1.999045489013672,3716.0996489921395,3709.298179189283,3719.965448896009,3726.9092488685433,3721.2111487785164,3712.6615190902535,3711.440808812696,3718.1634190479103,3720.2126689353768,3719.1673689285103,3717.1651189723793,3710.9112091461006,3709.3464789787117,3710.520019094068,3718.277778903562,3730.838549176771,3730.3372493186776,3707.302869359571,3719.899828950483,3718.6311390796486,3714.6674789586846,3713.0602889457527
16117.099609375,620.459030617593,2.000534989013672,3727.5057341848374,3720.5235140119553,3731.3212742601395,3738.2782342229843,3732.467204311943,3723.9086742197037,3722.810454109764,3729.5584142004013,3731.600884178734,3730.5598642621994,3728.5650641714096,3722.309293964958,3720.7530343328476,3721.920024136162,3729.66699407444,3742.2361342702866,3741.744734505272,3718.5855138097763,3731.2527642045975,3730.0566341672898,3726.0405541454315,3724.418434122658
16129.099609375,619.997411026436,2.0020244890136722,3738.9118193775353,3731.7483595997032,3742.6772193103966,3749.6473197132286,3743.723049560183,3735.1556092888054,3734.1799792438683,3740.953489461535,3742.989229598635,3741.952449479693,3739.9650593191323,3733.7074593692955,3732.1596292644676,3733.320109286898,3741.056309381121,3753.633619227999,3753.1522196918663,3729.867938914889,3742.6057094722923,3741.482289472216,3737.4136994272408,3735.776619353884
16141.099609375,619.5364778117004,2.003513989013672,3750.3179045702336,3742.9727345491765,3754.0332644964574,3761.016304113996,3754.978704550397,3746.402334549558,3745.549384691846,3752.3486345793126,3754.377674677503,3753.345124580991,3751.365104534757,3745.1057044054387,3743.566274740827,3744.720264532697,3752.445714571607,3765.0312043215154,3764.559604742658,3741.1501341844914,3753.9586745287297,3752.9080945040105,3748.786904552114,3747.1348546530126
16153.2001953125,619.0723744575333,2.005015974243164,3761.8451254902584,3754.3177555142147,3765.5105655728084,3772.506525331567,3766.3552854595882,3757.7699854908687,3757.0398057041866,3763.8649955330593,3765.8873656330807,3764.8590255318386,3762.8863355456097,3756.625165277551,3755.0940955219967,3756.241635614465,3763.956365400384,3776.549925142358,3776.088125520776,3752.5532458363277,3765.4327855644924,3764.455185466836,3760.281325512956,3758.61426549537
16165.2001953125,618.6128151323327,2.0065054742431645,3773.286421036817,3765.6743108988776,3777.110841012098,3784.0901214838996,3777.929321026899,3769.4054510355963,3768.4441911936774,3775.2955009699836,3777.311250901319,3776.287080979444,3774.321680998899,3768.058770871259,3766.5360510111823,3767.677160954572,3775.3811909914984,3787.9826214076056,3787.530821061231,3764.0096609354987,3776.925560927488,3775.9400210143103,3771.777950978376,3770.086121058561
16177.2001953125,618.1539375953075,2.0079949742431644,3784.7277165833757,3777.094576496248,3788.848066467409,3795.7913161698625,3789.6889964524553,3781.2726766053484,3779.8484665337846,3786.7260866347597,3788.7352367821977,3787.715216535692,3785.757066625719,3779.4924665871904,3777.9780565682695,3779.1127563897417,3786.8061164799974,3799.415416854982,3798.973416465883,3775.5572463456438,3788.486876625185,3787.4404264870927,3783.3323465768144,3781.609336513643
16189.2001953125,617.6957403303622,2.0094844742431643,3796.169012129935,3788.5145822173677,3800.5859223014436,3807.492912352713,3801.449172080191,3793.140542090567,3791.252632201346,3798.15674215618,3800.1593320972047,3799.1434522277436,3797.192502082022,3790.926231921347,3789.4201021796785,3790.548421919974,3798.2311421043,3810.848112166556,3810.4160118705354,3787.1049624091706,3800.0484622127137,3798.9410422450624,3794.8870320922456,3793.132792056235
16201.2001953125,617.2382218258931,2.0109739742431643,3807.558585644927,3799.8826155674124,3812.2726655017996,3819.1432852756643,3813.1581158649587,3804.957355738845,3802.604965687957,3809.5357556354666,3811.5318155300283,3810.5200457584524,3808.5762556802893,3802.3083558094168,3800.810475827422,3801.9324355137014,3809.6045455944204,3822.2290854465627,3821.806885243621,3798.60107565042,3811.5586056720877,3810.390135527816,3806.3902856123113,3804.604765654769
16213.2001953125,616.7813805747716,2.0124634742431646,3818.914860948571,3811.2171108570183,3823.92673085595,3830.7608606662834,3824.8342511501396,3816.7415208664024,3813.923890813836,3820.881530984887,3822.8711109008873,3821.863420948037,3819.926760896691,3813.6572611179436,3812.1675908413017,3813.2832310047233,3820.9447409954155,3833.5767605152214,3833.1644613590324,3810.064030870446,3823.035711034783,3821.806140884408,3817.8605109300697,3816.043670877465
