WN,WL,En,stat,65,125,185,245,305,485,545,605,665,725,905,1205,1265,1505,1625,1685,2345,2405,4025,4445,5345,5405,6545,6785,7865,7925,10025,11045,12005,13025,14405,14885,14945
17006.0,588.0277549100317,2.1108697500000004,4471.558906882591,4497.087307303734,4250.1559070046615,4132.8339007790755,4219.14991030056,4309.02491030056,4041.838905661888,4098.490913718529,4204.238899558372,4288.976906150169,4353.01790651638,4121.380897849388,4140.933906882591,4122.710914939232,4292.2609027322005,4164.943916648216,4272.181907981224,4215.5519183572005,4272.533912986107,4227.919899314232,4243.438911765404,4307.647911399193,4252.858909934349,4245.057899802513,4263.575905173607,4254.089912741966,4244.396904319115,4257.4059070046615,4254.059913962669,4259.826912253685,4260.8749011452865,4259.126900046654,4254.054909079857,4257.0829089577865
17018.0,587.6131155247385,2.1123592500000004,4477.996153846153,4507.610653891929,4256.802153602012,4139.195158973106,4225.85215665377,4311.604155555137,4050.6461477426374,4105.849150672325,4209.667143836387,4294.85215665377,4357.289153113731,4128.8031606820905,4148.844145789512,4132.252165809044,4297.9911489633405,4172.955168738731,4278.175154700645,4223.549147620567,4279.362151160606,4235.528151526817,4250.1891470102155,4313.930159583458,4259.930159583458,4251.971159949669,4270.3971548227155,4260.893157019981,4251.3241567758405,4264.107146277794,4260.757155433067,4266.451155677208,4267.381148352989,4265.713149085411,4260.718153968223,4263.693160071739
17030.0,587.1990604815032,2.1138487500000003,4484.433400809716,4518.139802634667,4263.449407279442,4145.577413260888,4232.693395316552,4314.2914025187,4059.476400077294,4113.255391776513,4215.190389335106,4300.8333947062,4361.640401542138,4136.245412528466,4156.762410819481,4141.8063866495595,4303.726400077294,4180.986409842919,4284.207402884911,4231.557393729638,4286.227407157372,4243.148397147606,4256.968404471825,4320.224401175927,4267.015401542138,4258.904393851708,4277.23639458413,4267.71539849038,4258.273397147606,4270.831395804833,4267.478398978661,4273.099401175927,4273.90939873452,4272.321401297997,4267.403402030419,4270.3264061808095
17042.0,586.7855885459453,2.11533825,4490.646194331984,4528.450294368605,4269.872192256788,4151.755203121046,4239.450195186476,4316.875198238234,4068.1042021444837,4120.48219286714,4220.58619677339,4306.698196285109,4365.852195613722,4143.483199947218,4164.46119677339,4151.150192134718,4309.240188472609,4188.814193599562,4290.054199092726,4239.351196163038,4292.904189937452,4250.556197994093,4263.552200191359,4326.305190914015,4273.889190547804,4265.633193843702,4283.867187373976,4274.330200069288,4265.020187251906,4277.354186885695,4273.9981993368665,4279.545196407179,4280.236190669874,4278.728195064406,4273.887191646437,4276.758193843702
17054.099609375,586.3692736087215,2.116840114013672,4496.828261955971,4538.174861534829,4276.952254875893,4157.85627709269,4245.988265618081,4319.644256218667,4076.658248528237,4127.654250725503,4226.060256584878,4312.563262566323,4370.135261162514,4150.688247307534,4172.135268791909,4160.3192592704245,4314.827254875893,4196.557265862221,4295.91226158976,4247.095260246987,4299.542266472573,4257.928268059487,4270.119262322182,4332.409255608315,4280.753265007729,4272.342269524331,4290.492263420815,4280.939254387612,4271.7462612235495,4283.875259026284,4280.51626549601,4285.990264519448,4286.566268547768,4285.133254631753,4280.374267204995,4283.19026146769
17066.099609375,585.9569690139775,2.118329614013672,4502.959436045041,4543.777337656369,4288.984429941525,4163.437432871213,4250.243432627072,4323.109429941525,4084.709436045041,4134.317437754025,4231.674432382932,4317.898431406369,4374.563439951291,4157.712426767697,4179.75942383801,4168.316430673947,4321.091439829221,4203.732446298947,4301.776437387814,4254.591439829221,4305.8484436134,4265.134439096799,4276.557443247189,4338.770440683713,4287.633432016721,4278.94643555676,4297.146432505002,4287.567437754025,4278.355432138791,4290.407434091916,4287.0584350684785,4292.463433847775,4292.957437143674,4291.566430673947,4286.916436777463,4289.666436777463
17078.099609375,585.5452438344201,2.119819114013672,4509.090610134111,4549.379008876786,4301.024615871415,4169.0376011009075,4254.631610500322,4326.733615505204,4092.780612575517,4141.022616970048,4237.386600124345,4323.3496128196575,4379.0886112327435,4164.7565952415325,4187.390597927079,4176.324618923173,4327.362613307939,4210.926608669267,4307.680606472001,4262.096606838212,4312.189609157548,4272.352603542314,4283.023608791337,4345.144610988603,4294.5266147727825,4285.569614040361,4303.8176151389935,4294.212604152665,4284.9846073264935,4296.961612331376,4293.622607814775,4298.958606349931,4299.3696170921185,4298.020602809892,4293.481616603837,4296.164615261064
17090.099609375,585.1340968495215,2.121308614013672,4514.745088404606,4554.503187006901,4312.5970934094885,4174.179078883121,4258.676088160465,4330.051088160465,4100.397096461246,4147.295076197574,4242.717073267887,4328.440095728824,4383.23509389777,4171.342073267887,4194.551088160465,4183.867097681949,4333.161088770817,4217.663087672184,4313.146089381168,4269.133088892887,4318.0870836438635,4279.106080836246,4289.041093653629,4351.052095240543,4300.95709401984,4291.736085719059,4310.02708608527,4300.3990953626135,4291.159089869449,4303.061082667301,4299.7330949964025,4305.000093287418,4305.3270891370275,4304.02008230109,4299.591081446598,4302.20709401984
17102.099609375,584.7235268421789,2.1227981140136722,4520.113509457237,4559.340709011681,4323.890502255089,4179.051497738487,4262.565505306847,4333.266509335167,4107.746505062706,4153.3235009123155,4247.856520931847,4333.363509457237,4387.197509091026,4177.661513607628,4201.4315026213,4191.134505550987,4338.680510800011,4224.130507748253,4318.3655083586045,4275.891509335167,4323.733504574425,4285.5845024992295,4294.799514095909,4356.683516781456,4307.1145165373155,4297.6355126310655,4315.967513363487,4306.317504208214,4297.067504208214,4308.897506039269,4305.578505795128,4310.776503842003,4311.020507137901,4309.755507748253,4305.435515682823,4307.985503475792
17114.099609375,584.3135325987037,2.124287614013672,4525.481930509869,4564.177429930035,4335.193936125103,4183.941921964947,4266.583920255963,4336.67593075401,4115.116940275494,4159.3929412520565,4253.0909392989315,4338.406933561627,4391.263928190533,4183.999935880963,4208.317929045025,4198.412930265728,4344.2059295333065,4230.617916837994,4323.622936979596,4282.656933561627,4329.41192318565,4292.073925749127,4300.584927336041,4362.325924650494,4313.284924284283,4303.554928556744,4321.922924772564,4312.25193478233,4302.996929899517,4314.753933683697,4311.445935026471,4316.573925749127,4316.734936491314,4315.511929289166,4311.302929655377,4313.785931364361
17126.099609375,583.9041129088084,2.125777114013672,4530.8503515625,4569.013452758789,4346.504358520508,4188.849344482422,4270.730356445312,4340.291345825195,4122.506357421875,4165.50235961914,4258.41935180664,4343.571344604492,4395.436350097656,4190.35636352539,4215.21134399414,4205.7013647460935,4349.736353149414,4237.122354736328,4328.9203588867185,4289.4303533935545,4335.123346557617,4298.575357666015,4306.397348632812,4367.978357543945,4319.46834777832,4309.492349853515,4327.894357910156,4318.20435546875,4308.946344604492,4320.632349243164,4317.335352172851,4322.392359008789,4322.470346679687,4321.289346923828,4317.19034790039,4319.606348266601
17138.099609375,583.4952665655959,2.127266614013672,4535.486910655426,4573.116812541412,4357.091906382965,4193.039919688629,4274.268923594879,4343.391909434723,4129.183901622223,4170.920901133942,4263.10891993277,4348.124911143707,4398.985903575348,4196.000918223785,4221.378908946442,4212.269900157379,4354.541903331207,4242.911898448395,4333.5229061388245,4295.477907969879,4340.135912730621,4304.3559139513245,4311.503908946442,4372.9079159044495,4324.932909800934,4314.716906382965,4333.148913218903,4323.440905406403,4314.182909800934,4325.798907115387,4322.512911631989,4327.499911143707,4327.494906260895,4326.3559139513245,4322.367907359528,4324.716906382965
17150.19921875,583.0836057616859,2.1287684780273444,4539.448121513692,4576.544122185079,4367.01211687502,4196.572114433614,4277.256135429708,4346.045121635762,4135.205110039083,4175.703126396505,4267.21411272463,4352.124116386739,4401.97012468752,4200.988130058614,4226.877107109395,4218.173127617208,4358.679124321309,4248.044129814473,4337.489121879903,4300.858125175801,4344.503114189473,4309.472123588887,4315.961122001973,4377.1711287158405,4329.735124077169,4319.284120048848,4337.7441267627155,4328.0191206592,4318.7651228564655,4330.311128105489,4327.037126030294,4331.953126396505,4331.864121879903,4330.767121757833,4326.8901228564655,4329.17212053713
17162.19921875,582.675907238906,2.130257978027344,4543.376721919371,4578.597920955016,4376.437726558043,4201.1487250932,4280.303723872496,4348.686719477965,4141.111707270934,4180.579724849059,4271.513715327575,4356.01672130902,4405.197721064879,4206.011731684996,4232.324719966246,4223.867719233825,4363.026715815856,4253.158734858825,4341.607724726989,4306.239728511168,4348.8877235062855,4314.5657172807,4320.476728022887,4381.607724726989,4334.591718257262,4323.906720698668,4342.434720576598,4332.687726558043,4323.404721797301,4334.911725581481,4331.660718501403,4336.508725703551,4336.34272533734,4335.2937293656605,4331.51672130902,4333.746717036559
17174.19921875,582.268778452416,2.131747478027344,4547.305322325051,4578.210521375954,4385.013314878762,4207.675317442238,4283.422326719582,4351.183328306496,4146.851312315285,4185.6553284285665,4276.152307188332,4359.671319639504,4408.837320005715,4211.144311582863,4237.737329160988,4229.235315000832,4367.814325010598,4258.286309873879,4346.0303284285665,4311.680322325051,4353.3333222029805,4319.671319639504,4325.1353241561055,4386.41031805259,4339.598321592629,4328.673318540871,4347.346322691262,4337.567315733254,4328.195321714699,4339.71532598716,4336.509317076027,4341.293328916848,4341.06331793052,4340.06932989341,4336.37532964927,4338.579324400246
17186.19921875,581.8622182087871,2.133236978027344,4551.070013284413,4577.6531126496475,4393.43301987621,4214.057012796132,4286.4910032746475,4353.768011331288,4152.446020364491,4190.6050169465225,4280.714025735585,4363.2830107209365,4412.42601609203,4216.132025003163,4242.9910032746475,4234.448004007069,4372.446020364491,4263.26602768871,4350.327017068593,4316.963018655507,4357.645010232655,4324.623007058827,4329.654012918202,4391.05801987621,4344.453008889882,4333.295019387929,4352.108007669179,4342.299017190663,4332.841009378163,4344.374014138905,4341.215017556874,4345.935018777577,4345.640020608632,4344.701009988515,4341.090017556874,4343.269018411366
17198.19921875,581.4562253179214,2.134726478027344,4554.597138790486,4576.852137951252,4401.620133785603,4220.218140987751,4289.433137325642,4356.376145748493,4157.820130733845,4195.353150753376,4285.125153927204,4366.774140743611,4415.890138058064,4220.901124386189,4248.014130977986,4239.432130245564,4376.848145870564,4268.025147823689,4354.423142818806,4322.014146236775,4361.748139767048,4329.348145870564,4333.9611372035715,4395.47613659322,4349.082139400837,4337.696137813923,4356.6481336635325,4346.80914440572,4337.267136959431,4348.8151411098215,4345.703141598103,4350.3581403774,4349.998139767048,4349.115144161579,4345.58714428365,4347.740144161579
17210.19921875,581.05079859304,2.136215978027344,4558.124264296558,4576.045164641407,4409.815258559253,4226.398251112964,4292.481258925464,4359.24825721648,4163.212276991871,4200.136257704761,4289.619259413746,4370.383266982105,4419.465267714527,4225.689266737964,4253.043270644214,4244.426266249683,4381.257259902027,4272.800259169605,4358.556271132496,4327.069271620777,4365.879269179371,4334.083263930347,4338.292263564136,4399.903271254566,4353.724270400074,4342.114269789722,4361.203259047535,4351.335262831714,4341.71326881316,4353.275265273121,4350.210262831714,4354.801266249683,4354.377270278003,4353.549267348316,4350.104260024097,4352.231258925464
17222.19921875,580.6459368506717,2.1377054780273443,4561.6513898026315,4575.232189859089,4418.015388215717,4232.594382966694,4295.63237735146,4362.3913952957955,4168.621391023335,4204.955375398335,4294.196403230366,4374.106391633686,4423.150382722553,4230.494376863178,4258.0783917557565,4249.428397859272,4385.675391877827,4277.59038516396,4362.726386750874,4332.129386628803,4370.039390290913,4338.827384675678,4342.646384919819,4404.337394441303,4358.378394807514,4346.549384797749,4365.771384919819,4355.877387727436,4346.176383699116,4357.7553937088815,4354.736396516499,4359.26338931435,4358.774390901264,4358.003394807514,4354.640388215717,4356.7423932206
17234.19921875,580.2416389106417,2.139194978027344,4565.021262968117,4574.255963171059,4426.065269315774,4238.650260770852,4298.726249540383,4365.652259672219,4173.890251005227,4209.650260770852,4298.696250761086,4377.786262357766,4426.788261259133,4235.161277616555,4262.962272489602,4254.282249296242,4389.944267118508,4282.240257108742,4366.774268949563,4337.036262357766,4374.06826003843,4343.425269926125,4346.8672560101095,4408.622260892922,4362.88726028257,4350.844261014992,4370.197257841164,4360.278266752297,4350.501258695656,4362.09526809507,4359.125266874367,4363.588264310891,4363.034263456399,4362.31826003843,4359.039268339211,4361.115257108742
17246.19921875,579.8379035960595,2.140684478027344,4568.00911721913,4572.891657445112,4433.740120026747,4244.3411179515515,4301.533104035536,4368.808113190809,4178.794120881239,4213.996116730848,4302.892112824598,4381.1951218578015,4430.152122590223,4239.465110871473,4267.470115754286,4258.763115021864,4393.840110871473,4286.522117707411,4370.476112458387,4341.565116974989,4377.742118928114,4347.650123688856,4350.729118439833,4412.532112214247,4367.027122590223,4354.774116608778,4374.255119416395,4364.311119172255,4354.461113068739,4366.072120759169,4363.149116608778,4367.549110505262,4366.930122468153,4366.270118806044,4363.074119660536,4365.125114533583
17258.30078125,579.4313198472203,2.1421865844726566,4571.022259299089,4571.546619300176,4441.446255270768,4250.072247092057,4304.45826393776,4372.267254416276,4183.740246359635,4218.399273459245,4307.189251486589,4384.738262717057,4433.64625221901,4243.811260763932,4272.009258810807,4263.278271261979,4397.769253317643,4290.845257345964,4374.238262717057,4346.123257223893,4381.466259543229,4351.91025978737,4354.63926369362,4416.474255148698,4371.203259054948,4358.745266501237,4378.352261130143,4368.385265890885,4358.463253561784,4370.091259543229,4367.217266623307,4371.554256979753,4370.869259421159,4370.266262594987,4367.15325600319,4369.178265158464
17270.30078125,579.0287110029252,2.1436760844726566,4574.010113550101,4570.817993474875,4445.895108056937,4256.75410158721,4308.625103784476,4375.585110498343,4188.544110132132,4223.146099878226,4311.668103052054,4388.12211306182,4437.431118799124,4248.278118921195,4276.244122339163,4267.73310549346,4401.708111596976,4295.286114526663,4378.19111330596,4350.7561157473665,4385.258114648734,4356.129116845999,4358.661114526663,4420.603115869437,4375.3811157473665,4362.785107446585,4382.512112451468,4372.533108545218,4362.530117822562,4374.203106714163,4371.3811157473665,4375.665112329398,4374.959118677054,4374.39912111846,4371.342114282523,4373.341107202445
17282.30078125,578.6266612631375,2.145165584472656,4576.91783341785,4570.457153409915,4448.001833051639,4264.04283341785,4313.621843427615,4378.822832197146,4193.189836591678,4228.078844160037,4316.232835859256,4391.360826581912,4441.384828657107,4252.770830244021,4280.205827802615,4272.08482560535,4405.594835370975,4299.751848310428,4382.224840253787,4355.377840131717,4389.04283341785,4360.25782975574,4362.704835981326,4424.8028279246855,4379.5008259715605,4366.814836591678,4386.657838911014,4376.673830121951,4366.582826703982,4378.319826215701,4375.553835004764,4379.79283341785,4379.096834272342,4378.571840375857,4375.550829023318,4377.522829145389
17294.30078125,578.2251694640191,2.1466550844726564,4579.468746196755,4569.735015880593,4449.750743877419,4270.991756450661,4318.344753276833,4381.979747783669,4197.494747173318,4232.686733257302,4320.508754741677,4394.341747295388,4445.079738628396,4256.925746929177,4283.815731060036,4276.0877342338645,4409.134746562966,4303.87475205613,4385.934749614724,4359.646739971169,4392.4937400932395,4364.038753520974,4366.413753520974,4428.651744853982,4383.2747459526145,4370.5037498588645,4390.459743511208,4380.4717521782,4370.2957420463645,4382.0977439994895,4379.386745464333,4383.581752788552,4382.89574814988,4382.405742656716,4379.419750225075,4381.365749370583
17306.30078125,577.8242344449603,2.1481445844726563,4582.01965897566,4569.008358888685,4451.49866288191,4277.95764725691,4323.14465897566,4385.408666544019,4201.813665323316,4237.322668008863,4324.851659708082,4397.418661050855,4448.868657999097,4261.097661905347,4287.430669717847,4280.099645547925,4412.682653360425,4308.011663370191,4389.677663736402,4363.917653970777,4395.967657022535,4367.828664712964,4370.1426600742925,4432.507665567457,4387.060659341871,4374.207662515699,4394.274663858472,4384.284658365308,4374.024663858472,4385.891652994214,4383.2366542149175,4387.38765519148,4386.711660318433,4386.256658487378,4383.306661539136,4385.226659708082
17318.30078125,577.4238550485679,2.1496340844726562,4584.570571754564,4568.277271125902,4453.244567726244,4284.938583229174,4328.018569801439,4389.104568336596,4206.148574684252,4241.987563942064,4329.257568214525,4400.585571144213,4452.748565528978,4265.288558815111,4291.051559303392,4284.118575904955,4416.239578102221,4312.163558815111,4393.452575538744,4368.19157395183,4399.463577125658,4371.627578590502,4373.89257798015,4436.368575904955,4390.857574318041,4377.9265745621815,4398.101577613939,4388.111572120775,4377.769576881517,4389.701568458666,4387.102569435228,4391.211578224291,4390.544570778002,4390.123565528978,4387.209579322924,4389.1035765153065
17330.30078125,577.0240301206544,2.151123584472656,4587.056547001518,4567.4767473494185,4454.924543217338,4291.870542362846,4332.896543339409,4392.996549442924,4210.432554081596,4246.614560917534,4333.660550907768,4403.776548222221,4456.649549320854,4269.43053992144,4294.613553837456,4288.080533817924,4419.741544560112,4316.26354773394,4397.194547489799,4372.403547123588,4402.9155405317915,4375.369550541557,4377.597547367729,4440.169553593315,4394.600553349174,4381.594541386284,4401.877546147026,4391.886548832573,4381.46455176226,4393.461545780815,4390.920545414604,4394.98554785601,4394.329541996635,4393.943540409721,4391.065549687065,4392.932554081596
17342.30078125,576.6247585102269,2.152613084472656,4588.742376961032,4565.871477760593,4455.803381599704,4298.0163637774385,4337.040381111423,4396.345373787204,4213.930365242282,4250.468390144626,4337.321371712009,4406.250372566501,4459.83437220029,4272.791388191501,4297.3803774493135,4291.250372566501,4422.4533754961885,4319.57639185361,4400.166372932712,4375.816382087985,4405.5883700030245,4378.32037989072,4380.52138391904,4443.176382698337,4397.554373420993,4384.477377571384,4404.864370979587,4394.875372566501,4384.375372566501,4396.437384285251,4393.9533754961885,4397.976370491306,4397.330374397556,4396.979376472751,4394.137381233493,4395.978369392673
17354.400390625,576.2227316941522,2.1541149484863285,4590.442200626265,4564.275799716841,4456.69520660771,4304.191193546187,4341.25819488896,4399.956208194624,4217.456208194624,4254.362214053999,4341.052201236616,4408.817200626265,4463.1111993445265,4276.18219086064,4300.166199649702,4294.441193546187,4425.18820282353,4322.91720672978,4403.183197940718,4379.245194400679,4408.295197452437,4381.2931985510695,4383.478196109663,4446.201203311812,4400.532196964155,4387.387207950484,4407.877198184859,4397.891205753218,4387.3141946448195,4399.441193546187,4397.01519867314,4400.997193302046,4400.360199893843,4400.045197452437,4397.239197696577,4399.053193057905
17366.400390625,575.8245678475981,2.1556044484863284,4592.128030585779,4562.661630439295,4457.5710237498415,4310.367044257654,4345.518029975427,4403.792032050623,4220.982034492029,4258.26603107406,4344.82203082992,4411.44703082992,4466.449029731287,4279.577035712732,4302.944040107263,4297.625039863123,4427.920038032068,4326.256021308435,4406.215036201013,4382.661035346521,4411.007028388513,4384.260034369959,4386.439035224451,4449.217035102381,4403.507028388513,4390.297036933435,4410.889032172693,4400.906030463709,4390.254037665857,4402.4460237498415,4400.078027534021,4404.020028876795,4403.393029975427,4403.112024116052,4400.342035102381,4402.130029487146
17378.400390625,575.4269538751465,2.1570939484863283,4593.813860545293,4564.960760722295,4454.589861521856,4315.064867625371,4349.443865428106,4406.366854319707,4223.605852732793,4261.9408747054495,4348.158861765996,4413.855867991582,4469.819857249395,4282.411852488653,4304.734850535528,4300.40587104334,4430.062853465215,4329.310869822637,4409.175860057012,4385.688860545293,4413.530855784551,4386.67686713709,4389.164858470098,4452.095858225957,4406.067858348028,4392.904863963262,4413.51785529627,4403.574862132207,4392.870867381231,4405.159853587285,4402.848864207403,4406.744860301153,4406.14285529627,4405.874865183965,4403.151857981817,4404.929857859746
17390.400390625,575.0298886384988,2.158583448486328,4595.069959435096,4567.629958901039,4450.38696077787,4319.0419442983775,4352.908963951698,4408.424955162635,4225.6249521108775,4265.157972130409,4351.013959679237,4415.8429544302135,4472.819959435096,4284.714948448768,4305.897962364784,4302.678968224159,4431.663953575721,4331.887952599159,4411.713956627479,4388.2079599233775,4415.600965294471,4388.557966026893,4391.4259622427135,4454.5199563833385,4408.1239602895885,4395.0309579702525,4415.647962364784,4405.752958092323,4395.001966271034,4407.3949563833385,4405.141965660682,4408.99096468412,4408.416959557167,4408.15795687162,4405.482953819862,4407.25495699369
17402.400390625,574.6333710024961,2.1600729484863286,4596.311254981654,4570.28645563473,4446.160254005092,4323.013250831264,4356.402258399623,4410.677252296107,4227.64026499142,4268.381262305873,4353.899252418178,4417.8772492443495,4475.865255836146,4287.019262794154,4307.050268653529,4304.944250587123,4433.25826120724,4334.46024179806,4414.264257911342,4390.712255958217,4417.673254493373,4390.431250098842,4393.688253883021,4456.93225717892,4410.173254493373,4397.153250220912,4417.773260596889,4407.927252296107,4397.131262305873,4409.6272492443495,4407.43225717892,4411.236258033412,4410.690252784389,4410.4392609630995,4407.812262061732,4409.579260352748
17414.400390625,574.2373998351086,2.1615624484863285,4597.552550528213,4572.945050451919,4441.926543448135,4326.9955436922755,4359.935546133682,4413.126555655166,4229.666564200088,4271.625548575088,4356.82554552333,4419.969557974502,4478.96755144374,4289.3385612704005,4308.206542227432,4307.215544912979,4434.863555166885,4337.044554922744,4416.840544912979,4393.216551993057,4419.760543081924,4392.310546133682,4395.966551993057,4459.3485557772365,4412.231551382705,4399.288542959854,4419.909545157119,4410.112548086807,4399.272551748916,4411.872557852432,4409.73554918544,4413.4945518709865,4412.977553579971,4412.7345573641505,4410.156554434463,4411.917556021377
17426.400390625,573.8419740074243,2.1630519484863284,4598.793846074772,4575.605546895695,4437.6858443657875,4330.986839238834,4363.504844609928,4415.762840215397,4231.703849736881,4274.889854375553,4359.790840093327,4422.115852300358,4482.122848455143,4291.673850957584,4309.366844121647,4309.492851201725,4436.476844731998,4339.639854375553,4419.442848149967,4395.720848027897,4421.8628463189125,4394.196845952702,4398.26084131403,4461.767845098209,4414.298850957584,4401.434852544498,4422.054847661686,4412.30884546442,4401.426841680241,4414.128852788639,4412.051841680241,4415.76685327692,4415.277839605045,4415.042838994694,4412.513847295475,4414.2688521782875
17438.400390625,573.4470923936387,2.1645414484863283,4599.136929086538,4577.3699288881735,4432.5379300631,4334.088924936147,4366.207928232046,4417.674923471303,4232.8529325045065,4277.273922494741,4361.8949246920065,4423.413921884389,4484.4259305513815,4293.125942758413,4309.631924203725,4310.876919320913,4437.202923349233,4341.347927621694,4421.170925668569,4397.325924447866,4423.080929330678,4395.19092994103,4399.670925668569,4463.290936044546,4415.476925424428,4402.693935922475,4423.311932138296,4413.617931894155,4402.693935922475,4415.4989285982565,4413.480923227163,4417.152935556264,4416.691921762319,4416.465923837514,4413.984936288686,4415.733929208608
17450.5,573.0494828228417,2.1660433125000007,4599.323076923077,4578.979376514141,4427.2260768010065,4337.04307814378,4368.783083636944,4419.59207411546,4233.85508986253,4279.520067889874,4363.875078876202,4424.600069720928,4486.616076190655,4294.436083514874,4309.744066913311,4312.111071307842,4437.781069476788,4342.909075458233,4422.766070087139,4398.774080951397,4424.156069476788,4396.033083636944,4400.938082416241,4464.659075458233,4416.5070826603815,4403.80707045335,4424.421084125225,4414.781069476788,4403.816073138897,4416.723070819561,4414.76507826585,4418.394076068585,4417.962084491436,4417.7440821721,4415.312075336163,4417.056078632061
17462.5,572.655690765927,2.1675328125,4599.507692307692,4580.589292496901,4421.905687302809,4340.003694504958,4371.380693406325,4421.658693284255,4234.866701096755,4281.782686204177,4365.8856982891375,4425.826692551833,4488.843690842848,4295.75869938777,4309.858705491286,4313.348695725661,4438.366685837966,4344.478685349684,4424.382692307692,4400.218690842848,4425.241685837966,4396.880693406325,4402.218690842848,4466.028688401442,4417.543687791091,4404.928697556716,4425.537691086989,4415.952699631911,4404.9486865703875,4417.955690354567,4416.05769535945,4419.646699876052,4419.242692918044,4419.033693284255,4416.649690598708,4418.387697190505
17474.5,572.2624395547798,2.1690223125000005,4599.692307692308,4582.391907912034,4416.721314650315,4342.848313551683,4373.997300368089,4423.7883007343,4235.979294996995,4284.091294508714,4367.898301344651,4427.115311842698,4491.042306166429,4297.117295485276,4310.019303541917,4314.647294264573,4438.923310499925,4346.109315138597,4426.008301955003,4401.679307204026,4426.359315138597,4397.757310133714,4403.519303541917,4467.387315016526,4418.581315260667,4406.073304396409,4426.659302931565,4417.127305250901,4406.098313551683,4419.2013103778545,4417.361314039964,4420.906312208909,4420.530305128831,4420.329301100511,4417.997300368089,4419.724305372972
17486.5,571.8697280759443,2.1705118125,4599.512535496957,4586.599535390145,4413.266533299691,4343.538536473519,4376.220528050668,4424.582542821176,4238.0715259754725,4286.494530125863,4369.194542332894,4428.437538548715,4491.984535619027,4298.417534276254,4310.437523289926,4316.396538182504,4438.5405353748865,4348.126533910043,4427.115532323129,4403.018532201058,4427.396538182504,4398.611534520394,4404.580528661019,4468.191536351449,4419.170540257699,4407.048530980355,4427.3625416004725,4417.8635334217615,4407.00353281141,4420.119530125863,4418.301536961801,4421.754539891488,4421.386528416879,4421.213539525277,4418.955528661019,4420.610542699105
17498.5,571.4775552190188,2.1720013125000004,4599.205841784989,4590.686351542985,4409.679840808427,4344.106842761552,4378.3318488650675,4425.362839465653,4240.048828845536,4288.785828357255,4370.386841540849,4429.662842517411,4492.82383800081,4299.604828601396,4310.73284984163,4318.023834949052,4438.039841418778,4350.028839831864,4428.115845447099,4404.229843860185,4428.317841296708,4399.345841174638,4405.526840930497,4468.870835071122,4419.640839343583,4407.9048469119425,4427.9468390994425,4418.480835681474,4407.792847400224,4420.919846301591,4419.1238410525675,4422.486847644364,4422.125839953935,4421.980835681474,4419.798844104325,4421.379837756669
17510.5,571.0859198766454,2.1734908125000003,4598.899148073022,4594.779257860009,4406.089150514428,4344.67815503103,4380.455147828881,4426.243142213647,4242.037148561303,4291.093148317163,4371.600152101342,4430.91414746267,4493.685151185815,4300.807137574975,4311.033150758569,4319.659157838647,4437.549141969506,4351.940148439233,4429.135140504663,4405.440148439233,4429.250145997827,4400.085152711694,4406.485146608178,4469.5511408708735,4420.119149293725,4408.772149171655,4428.53914746267,4419.108147706811,4408.591149415795,4421.729149904077,4419.956154908959,4423.229149904077,4422.877144899194,4422.758141603295,4420.652154054467,4422.160149659936
17522.5,570.6948209445,2.1749803125000002,4598.5924543610545,4598.878253357741,4402.493455337617,4345.253449844453,4382.586457656953,4427.21345655832,4244.035447525117,4293.412461685273,4372.8324598542185,4432.188447403047,4494.563455032441,4302.024461196992,4311.33845655832,4321.299455093476,4437.06746046457,4353.861451553437,4430.173448013398,4406.648454116914,4430.191453384492,4400.830460952851,4407.454453872773,4470.231461929414,4420.6034559479685,4409.647447036836,4429.139451431367,4419.743455337617,4409.399461196992,4422.547456192109,4420.796449112031,4423.981461929414,4423.63745253,4423.546449112031,4421.515458511445,4422.950456070039
17534.5,570.3042573212809,2.1764698125,4597.870769230769,4602.568339077876,4398.478770939753,4345.417766301081,4384.309764592097,4427.846767155574,4245.628764836238,4295.330760685847,4373.665767399714,4433.066768376277,4495.041766850398,4302.840770451472,4311.232768742488,4322.531779972956,4436.180766789363,4355.3767659348705,4430.81476947491,4407.440776554988,4430.726772038386,4401.166774479792,4408.019771305964,4470.497768132136,4420.680766789363,4410.116771428035,4429.332774846003,4419.972774235652,4409.801768986628,4422.9597737473705,4421.23176166241,4424.32876178448,4423.992763249324,4423.9287678879955,4421.973766056941,4423.33576556866
17546.5,569.9142279086998,2.1779593125,4596.908825910931,4606.024266279584,4394.218823469525,4345.344830549603,4385.794827497845,4428.306820906048,4246.991833723431,4297.02082542265,4374.273831404095,4433.720822370892,4495.288823164349,4303.429822004681,4310.891827619916,4323.528821028119,4435.062832868939,4356.6618318923765,4431.231823957806,4407.989819563275,4431.030819929486,4401.266827619916,4408.355832136517,4470.523823774701,4420.524823225384,4410.354825056439,4429.2918215164,4419.969830549603,4409.972821272259,4423.13882163847,4421.434826887494,4424.445828474408,4424.116818464642,4424.080822981244,4422.20083335722,4423.489819563275
