13642.599609375,732.998129852623,1.6933876765136717,2631.4928836523836,2654.0001830756014,2717.1089801489657,2723.8040866553133,2673.372182816202,2629.9680036007708,2632.294429629976,2664.8767833411043,2687.820585220987,2675.106485336954,2648.9645843207186,2623.0306338965243,2611.415883988077,2633.064793676073,2679.315484970743,2712.5151843725985,2686.3134822546785,2621.6082133948153,2595.3168849646395,2637.2444438635653,2670.7915820776766,2674.306982010538
13654.7001953125,732.348558149441,1.6948896617431644,2630.76144864034,2653.5641486830646,2715.462551850789,2722.5187499709064,2672.7784469313556,2629.302968639844,2631.4316006488734,2663.802449006551,2686.6493499464923,2674.1348502821857,2647.9873492903644,2622.164368409627,2610.629149217122,2632.097458619588,2678.2241485304767,2711.3387496657306,2685.517147798055,2621.0880687422687,2594.5719497389728,2636.0973785109454,2669.85125042867,2673.3623473830157
13666.7001953125,731.7055219686365,1.6963791617431643,2630.0360936707657,2653.137093502919,2713.8237905091446,2721.2409963196915,2672.192892987172,2628.6448136157196,2630.5755256599587,2662.7356938904923,2685.486494976918,2673.171793896596,2647.0178937501114,2621.3048734254044,2609.8485936707657,2631.1370936221283,2677.1416921204727,2710.1709966248673,2684.728392559926,2620.57493396465,2593.8324918336075,2634.9573435372513,2668.9191922730606,2672.4257955140274
13678.7001953125,731.0636140286824,1.697868661743164,2629.3955406677,2652.797541094946,2712.271242571997,2720.0495399963133,2671.694239092993,2628.0722406636946,2629.8049056660407,2661.7553390990965,2684.4108414184325,2672.2958397399657,2646.1349415313475,2620.530860377478,2609.1529411803954,2630.26238669269,2676.1468414794676,2709.090639544653,2684.026140643286,2620.147520495581,2593.1772408019774,2633.903020812201,2668.0739388000243,2671.5762390624755
13690.7001953125,730.4228313628441,1.6993581617431643,2629.033597347862,2652.739396450645,2710.9988988615337,2719.1381963468853,2671.476296780235,2627.779037354118,2629.31353133691,2661.054997799522,2683.6160978056255,2671.700795529014,2645.5322965360942,2620.0361074186626,2608.735896465904,2629.6671373225513,2675.4333966947856,2708.2913945890728,2683.603997585899,2619.999616978294,2592.7999967314067,2633.128197548515,2667.5094960905376,2671.0073980070415
13702.7001953125,729.7831710147799,1.7008476617431643,2628.6716540280236,2652.6839545193566,2709.7280505123986,2718.22835568818,2671.260353368844,2627.4865739766014,2628.8227730217827,2660.3562548581017,2682.8237536373986,2671.10815457734,2644.9312537136925,2619.541983884896,2608.318853658761,2629.072710019673,2674.722755712594,2707.4947512570275,2683.1835558834923,2619.8526137295617,2592.4221537533654,2632.3542340222252,2666.947052282418,2670.4406550351036
13714.7001953125,729.1446300384944,1.7023371617431642,2628.3097107081853,2652.6312114863836,2708.4587127833806,2717.3200103908025,2671.0465118556463,2627.1948506503545,2628.332614308893,2659.6589100032293,2682.033610549494,2670.5179092555486,2644.3319103389226,2619.0484802394353,2607.901910033747,2628.479082715436,2674.01471253924,2706.7006103663884,2682.764609542414,2619.706510749384,2592.0437118678533,2631.581100669428,2666.386710372492,2669.875910964533
13726.7001953125,728.5072054982943,1.7038266617431643,2627.96789165296,2652.60119243421,2707.211093862433,2716.433292348761,2670.854892690558,2626.9239716128295,2627.8631596536225,2658.9831924036926,2681.2659911707824,2669.94999309339,2643.7542914942687,2618.575701673407,2607.504991491217,2627.906358153451,2673.329589803595,2705.929088552374,2682.3673934534972,2619.5814218119567,2591.6847915247863,2630.8289017275756,2665.848590810675,2669.3332900599426
13738.7001953125,727.8708944687428,1.7053161617431642,2627.7784179687496,2652.5361179351803,2706.2334197998043,2715.8192199707028,2670.79981842041,2626.7811589479443,2627.5356029659506,2658.470217132568,2680.6834167480465,2669.5526184082028,2643.3279184341427,2618.248208427429,2607.2429183959957,2627.480164968967,2672.815817260742,2705.360121154785,2682.155519866943,2619.5854476928707,2591.443518066406,2630.2231680393215,2665.4746192932125,2668.968218231201
13750.7998046875,727.2304260142822,1.7068180257568364,2627.5873715049343,2651.4832722312526,2705.8600689536647,2715.8224712974147,2670.6523701316432,2626.5074614650325,2627.1497445172386,2658.0032707816677,2680.2605702048854,2669.2381703025417,2642.887971556814,2617.8799912101344,2606.887971556814,2627.0189544922428,2672.3885723716335,2705.0401684409694,2682.107272780569,2619.4634215003566,2591.0237728721218,2629.582041538389,2665.1519734031276,2668.724273360403
13762.7998046875,726.5963424530871,1.708307525756836,2627.3978978207238,2650.432497124923,2705.4909993221886,2715.8300953915245,2670.508398156417,2626.235747795356,2626.765864830268,2657.539398293746,2679.8417988827355,2668.927698235763,2642.45109758879,2617.5138073971398,2606.5344983151085,2626.55996082331,2671.9656964352257,2704.724794488204,2682.062597375167,2619.3435774853356,2590.6045971920616,2628.9431378653176,2664.8328991940148,2668.483999352706
13774.7998046875,725.9633636633359,1.7097970257568358,2627.212707252657,2649.3865067674274,2705.1290051652545,2715.8448102189654,2670.3705060197467,2625.9687072946185,2626.3866572691554,2657.0814072801227,2679.429805488741,2668.6240079118365,2642.0200068666095,2617.1523072435016,2606.1850068284625,2626.105867238199,2671.549907417452,2704.416610450899,2682.024005623018,2619.228607387697,2590.1886059953326,2628.309127302324,2664.5203053666705,2668.250308723604
13786.7998046875,725.3314867602567,1.711286525756836,2627.5382133255316,2648.8516135940863,2705.2803169021918,2716.3729148636176,2670.7451148758246,2626.2127433548285,2626.5185132751776,2657.135613990815,2679.531213356049,2668.833413673432,2642.1010137329413,2617.30201299289,2606.345912529023,2626.1630832681967,2671.6475120315863,2704.622014595063,2682.4981132278754,2619.624923301728,2590.282212806733,2628.186392320187,2664.7205138931586,2668.5295120010687
13798.7998046875,724.7007088691123,1.712776025756836,2627.863719398406,2648.31701987448,2705.434420997527,2716.903918678191,2671.121520454314,2626.4571394270924,2626.6507293528584,2657.1912187880544,2679.635020667937,2669.045218879607,2642.183519775298,2617.4520191496877,2606.5065187758473,2626.2208693570165,2671.7479204482106,2704.830317909148,2682.9741205519704,2620.0218195265797,2590.374617988494,2628.064213404682,2664.922618324187,2668.8109201735524
13810.7998046875,724.0710271251573,1.7142655257568362,2628.1892254712807,2647.7828247907387,2705.591225898527,2717.437623298429,2671.4997265699135,2626.701885497831,2626.7832755210625,2657.248425758146,2679.7414257886635,2669.259526527189,2642.2674258115517,2617.6025250318276,2606.666825568937,2626.2792255046593,2671.851025855802,2705.0414288404213,2683.452126777433,2620.4192955854164,2590.4660237195717,2627.942556476854,2665.1269238355385,2669.0944264295326
13822.7998046875,723.4424386735938,1.7157550257568361,2628.514731544155,2647.2489310680808,2705.7506324230612,2717.9741279064597,2671.879733222622,2626.9469615398825,2626.91614152779,2657.3071319042624,2679.8504325329245,2669.476130622524,2642.3527318417014,2617.7533313213767,2606.826831000942,2626.3381115375937,2671.9568320690573,2705.2554313122214,2683.9319297253073,2620.817351478237,2590.5563308178366,2627.8213905273856,2665.333132880825,2669.3801299511374
13834.7998046875,722.8149406695285,1.7172445257568363,2629.1208009397187,2646.9959001218476,2706.193402258078,2718.794003454367,2672.5420007383027,2627.4729309951463,2627.3298709069886,2657.647801366965,2680.242402044455,2669.975701299826,2642.7199010526338,2618.185100523154,2607.2671003019013,2626.678091016928,2672.345902410666,2705.752697912375,2684.694302526633,2621.4965209638276,2590.9259996091523,2627.981250969092,2665.8219003354707,2669.9485025083222
13846.7998046875,722.1885302779305,1.7187340257568362,2629.7609632115236,2646.7383630375734,2706.573165665137,2719.5373609166018,2673.233363876807,2627.973223219382,2627.7651032309404,2658.051763306128,2680.7127645115725,2670.5001638035646,2643.1049630741945,2618.644762764441,2607.70816398667,2627.0429632763735,2672.790263901221,2706.3539655308596,2685.5172650914064,2622.1448032955996,2591.2717626194826,2628.1712231736055,2666.3787648777834,2670.580863724219
13858.900390625,721.5579676699751,1.7202360109863284,2630.406491426851,2646.4270907920854,2706.8082934898393,2720.1150943321245,2673.9214908164995,2628.387051491167,2628.1862215084093,2658.505190996553,2681.255192903902,2671.0145923179643,2643.469491152193,2619.1002913993852,2608.1037913841265,2627.3988014740007,2673.271191744234,2707.066189913179,2686.384991793062,2622.6984812301653,2591.534691957857,2628.360191492464,2666.9920932334917,2671.263093141939
13870.900390625,720.9337330948432,1.7217255109863283,2631.046653698656,2646.1104535567492,2707.0401534545153,2720.689750622484,2674.606052349779,2628.795523594591,2628.602163742754,2658.95475382683,2681.7947539794177,2671.5259551512927,2643.8299540984362,2619.550753544542,2608.4934539305896,2627.7497035968036,2673.7493552672595,2707.7760543334216,2687.2495536315173,2623.247063587877,2591.790752361986,2628.544143627855,2667.6020545470446,2671.9422530638903
13882.900390625,720.310577662353,1.7232150109863282,2631.820410946989,2645.927311162138,2707.407813290739,2721.4003135959147,2675.425811032438,2629.337600926542,2629.1518709460734,2659.5395118991373,2682.4706108371256,2672.173209408903,2644.32511065402,2620.1350109378336,2609.016310910368,2628.2345909873484,2674.36381075778,2708.622512082243,2688.249610165739,2623.9294807712076,2592.178912381315,2628.8620109359263,2668.347712735319,2672.757209042692
13894.900390625,719.688498576577,1.7247045109863284,2632.62931782958,2645.7793174481103,2707.8128200268457,2722.148215839834,2676.2824168896386,2629.9148278927514,2629.7368877625177,2660.1610179638574,2683.184318134756,2672.857818195791,2644.85671765563,2620.7547174191186,2609.5737186169335,2628.755007812948,2675.0161166882226,2709.507117817373,2689.286819050283,2624.647287914724,2592.6008182263085,2629.2153077816674,2669.1305194592187,2673.6094165539453
13906.900390625,719.0674930512379,1.7261940109863285,2633.438224712171,2645.631224551954,2708.2199248464485,2722.8983229787727,2677.1406249196907,2630.4920345933815,2630.322054782667,2660.783924022474,2683.900524059095,2673.544723430433,2645.3894242437264,2621.3746251256844,2610.13052550868,2629.2757848890205,2675.6710242422005,2710.394622722425,2690.3261260183235,2625.3653449209114,2593.0212248952766,2629.568854728498,2669.9154242666145,2674.463825145521
13918.900390625,718.4475583096669,1.7276835109863282,2634.2471315947623,2645.482931384191,2708.629234561071,2723.65073419486,2678.000633486852,2631.069201478109,2630.9073414889426,2661.4083311644645,2684.6193316069694,2674.2339327422233,2645.923331507787,2621.994831332311,2610.686830767736,2629.79690147315,2676.3285334197135,2711.2851336089225,2691.367431887731,2626.0836212721915,2593.4402315703483,2629.9226114836783,2670.702331790075,2675.3203318205924
13930.900390625,717.8286915847625,1.7291730109863281,2635.1609828093374,2645.439482412609,2709.145685873302,2724.5102793791616,2678.9671809294546,2631.7512728789175,2631.597672901424,2662.139282903942,2685.4455821135366,2675.0301844694936,2646.5631825545156,2622.7200829603994,2611.347483358654,2630.4232928374136,2677.093481741222,2712.28357955006,2692.515581808361,2626.907063207897,2593.9625842192495,2630.3815028288686,2671.596182546886,2676.283880911144
13942.900390625,717.2108901189491,1.7306625109863285,2636.1253552789726,2645.4463754053154,2709.71475652409,2725.4226575250664,2679.985855614666,2632.4838052148857,2632.338625227932,2662.922155892376,2686.324955498699,2675.8793568964043,2647.2547555322685,2623.49605516148,2612.058054482464,2631.10050538731,2677.9116559381523,2713.3353543634453,2693.716354882244,2627.7812552804985,2594.534054314617,2630.891065155987,2672.542553460125,2677.3001561517754
13955.0,716.5890361877463,1.7321643750000004,2637.0977327935225,2645.7831232659346,2710.8157351128584,2726.6684343926436,2680.9243319146162,2633.1624527089125,2633.0913727395064,2663.7437327019697,2687.2579310051924,2676.732532750798,2647.957332860661,2624.2645323388106,2612.7469332329756,2631.7619826905257,2678.7448313347822,2714.4531328789717,2694.9424326531416,2628.5804026238447,2595.0427324883467,2631.4452526680952,2673.465431462956,2678.3474314324385
13967.0,715.9733657907926,1.7336538750000001,2638.0621052631577,2646.302334869786,2712.2197056659897,2728.0997029194077,2681.803304756566,2633.796405399724,2633.838365162297,2664.5760060199937,2688.210905159398,2677.5762043842515,2648.654105270787,2625.0159054645737,2613.4101048359116,2632.401495064183,2679.575407112523,2715.5983067402085,2696.1715069660386,2629.322445000096,2595.5009060749253,2632.0131350406846,2674.362505043431,2679.401105965062
13979.0,715.3587524143358,1.7351433750000003,2639.2372413793105,2647.0329013982314,2713.8380409398574,2729.7449394383925,2682.894242874672,2634.6408516088027,2634.796171299507,2665.6206413426894,2689.377240768959,2678.632840744545,2649.5627409139174,2625.9781414189833,2614.283240906288,2633.251961342384,2680.619241348793,2716.9571434178847,2697.613443008949,2630.2752309957045,2596.168141953041,2632.791921249916,2675.472142807533,2680.667741409828
13991.0,714.7451933385748,1.7366328750000002,2640.5735496957404,2647.9251999337775,2715.621050306092,2731.5543465097053,2684.147848554383,2635.64619965149,2635.9151997048957,2666.8279499490363,2690.7073502023322,2679.8528503854377,2650.633550115357,2627.1016497094733,2615.316950269471,2634.26374954773,2681.8266510446174,2718.480249830018,2699.218550153504,2631.389150090943,2596.9948486764533,2633.7319998223884,2676.7448486764533,2682.0975479562385
14003.0,714.1326858530315,1.738122375,2641.9098580121704,2648.818038248987,2717.4075615644165,2733.366957926721,2685.402758860559,2636.6512677907654,2637.0342381238647,2668.0367577314087,2692.0400574445434,2681.0750572919555,2651.705377840967,2628.2252581357666,2616.349858546228,2635.2756979703613,2683.0366585492798,2720.0062554120727,2700.8256561994262,2632.503028178186,2597.8197586774536,2634.6721680402466,2678.0192597150512,2683.5295593976684
14015.0,713.5212272565109,1.7396118750000003,2643.2461663286003,2649.7113662759575,2719.1974679033074,2735.182567695788,2686.6589661638054,2637.6560364763054,2638.153286556414,2669.247066597155,2693.375267128161,2682.299266914538,2652.7781859437737,2629.34886656206,2617.3819657365593,2636.2877665559563,2684.2489663163933,2721.535266975573,2702.434764961413,2633.6168662111077,2598.6429673234734,2635.612376312426,2679.29556665819,2684.9635659257683
14027.0,712.9108148570614,1.7411013750000002,2644.7794129554654,2650.8021027748014,2721.187913626852,2737.1982133094693,2688.1135117713834,2638.8574330512906,2639.469262808981,2670.655713767233,2694.9100129310514,2683.7226121131803,2654.0488927070523,2630.669512480917,2618.610313147726,2637.496883124533,2685.6607148353482,2723.264009207907,2704.242913932028,2634.9275929634,2599.66121456069,2636.749533385458,2680.7706124488736,2686.596513480368
14039.0,712.3014459719353,1.742590875,2646.545404858299,2652.1260146567306,2723.4144081541976,2739.449701733299,2689.8021034666976,2640.2912549445114,2641.0179647871933,2672.298605389305,2696.6801056334457,2685.3808044859848,2655.5533050963363,2632.2229046294174,2620.070703930565,2638.938844628044,2687.3076042601547,2725.2285026976547,2706.2858032652816,2636.471004910179,2600.910505718895,2638.1194052168808,2682.4801048705062,2688.464304394432
14051.099609375,711.6880726778083,1.744092739013672,2648.3260558736083,2653.464995731091,2725.6591552388427,2741.7189544331786,2691.506555904126,2641.7393959653136,2642.581275809979,2673.957655299878,2698.4673560750243,2687.0557540547607,2657.07330547688,2633.790955890393,2621.5449565541503,2640.39553581593,2688.971556056714,2727.210455287671,2708.345354427075,2638.029055942273,2602.1726554524657,2639.50388561604,2684.2060569417235,2690.348757137036
14063.099609375,711.0807914162549,1.745582239013672,2650.092047776442,2655.242257680159,2727.4276495830827,2743.487944688063,2693.0252486126237,2643.1244779484086,2644.113357629042,2675.64214810298,2700.223048295241,2688.6393462078386,2658.571337784987,2635.337348069411,2622.9390478985124,2641.769538010817,2690.6146460430436,2729.27184971736,2710.353549088698,2639.4740477459245,2603.372748460036,2640.887647713881,2685.9196463482194,2692.152949418288
14075.099609375,710.4745456536095,1.7470717390136723,2651.868241159539,2657.097881166558,2729.1402443333673,2745.196839182,2694.5296410008477,2644.512211172204,2645.653101293664,2677.343941537957,2701.988541452508,2690.2234428807305,2660.0792311116265,2636.8930414601373,2624.332840768914,2643.143570749383,2692.2689407750177,2731.359940378289,2712.3681419774102,2640.9145410939263,2604.5743416234063,2642.283581583123,2687.6452415867852,2693.9591415806817
14087.099609375,709.8693327436242,1.7485612390136718,2653.6633828599442,2658.9736526925553,2730.8741830308427,2746.92687925887,2696.0538819749345,2645.9184230287065,2647.2116726357926,2679.0661824662675,2703.775481553792,2691.8283837754716,2661.6069329698075,2638.4675830323686,2625.744683595418,2644.536452623128,2693.94458326888,2733.4698861558427,2714.4036820847978,2642.373683305501,2605.7930825669755,2643.6983226258744,2689.3914826829423,2695.786181779622
14099.099609375,709.2651500490598,1.750050739013672,2655.4585245603494,2660.8505943769387,2732.6105249875955,2748.6590250486306,2697.579023217576,2647.3241747373513,2648.770104741471,2680.789924477952,2705.5647257322244,2693.435224389451,2663.135474538224,2640.0420244687966,2627.1556242460183,2645.9291943067483,2695.622526025193,2735.5829218381814,2716.441125726121,2643.8325241559915,2607.0098246091775,2645.1129244321755,2691.13942513408,2697.6149233335427
14111.099609375,708.6619949416482,1.7515402390136718,2657.253666260754,2662.7286661653866,2734.349468567883,2750.393169739758,2699.1050647287716,2648.7294457941402,2650.3283961801876,2682.5151656656612,2707.356464722668,2695.043865540539,2664.6648462801327,2641.6164659052242,2628.5655654459347,2647.3217958002438,2697.302666047131,2737.698864319836,2718.4803660898556,2645.2911666422237,2608.2246669321407,2646.527265885388,2692.8890651255,2699.4455646067013
14123.099609375,708.0598648020537,1.7530297390136722,2659.0403071229757,2664.599327165395,2736.0822077577413,2752.120904046804,2700.623505670339,2650.125726777822,2651.878027040273,2684.2334070985617,2709.142106134206,2696.6459055726828,2666.1865373437704,2643.18230732134,2629.9660063569845,2648.7057066743673,2698.976605493337,2739.8092051332296,2720.5132075136007,2646.740906793386,2609.4291086976828,2647.932807046682,2694.631905633718,2701.2696085756124
14135.099609375,707.4587570198355,1.7545192390136721,2660.799011576417,2666.4431317927865,2737.7896121623544,2753.822708475831,2702.1150134685067,2651.4935811641244,2653.3995517375497,2685.925112116578,2710.902111399415,2698.2219127299813,2667.6810716273812,2644.720211375001,2631.3376124980477,2650.0616115214852,2700.624813425782,2741.8946078898935,2722.5199130656747,2648.1625112178353,2610.60361133838,2649.3102115275888,2696.3484119060067,2703.0673106792
14147.099609375,706.8586689934098,1.756008739013672,2662.557716029858,2668.2879659116024,2739.4993130147213,2755.5266186177487,2703.6073147237057,2652.8609157979245,2654.9208861768,2687.6182152211422,2712.6645161092038,2699.799716609692,2669.176386016583,2646.2579151570553,2632.70821537373,2651.4172159611935,2702.275214809155,2743.982818263745,2724.5285145222897,2649.5838161885495,2611.7762142598385,2650.687216418957,2698.06651653645,2704.8669163167233
14159.2001953125,706.2545809127389,1.757510724243164,2664.3311622279857,2670.1532824176525,2741.1662604945873,2757.2282645839427,2705.1282622951244,2654.3033626216625,2656.486282123921,2689.319462551472,2714.401261104939,2701.373360409138,2670.6997921603893,2647.8192622798656,2634.135863079426,2652.8270623820995,2703.939362301228,2746.023361935017,2726.4928634303783,2651.062262310383,2613.042561306355,2652.1171624797557,2699.7833640712474,2706.6505630153392
14171.2001953125,705.6565331218569,1.7590002242431642,2666.117395291899,2672.072715173338,2742.3363970619184,2758.7820986610395,2706.774694333647,2656.2780150276167,2658.316735158537,2690.965394864653,2715.787794004057,2702.7835940223677,2672.344335446928,2649.4698962074262,2635.9448946815473,2654.589295278166,2705.5911959510786,2747.5206927162153,2727.9506968360884,2652.9187954765302,2615.0119952064497,2653.888894925688,2701.3631953102094,2708.170995603178
14183.2001953125,705.0594973132345,1.760489724243164,2668.0962999572134,2674.1858399619437,2743.70060140985,2760.5301988829947,2708.6149004210806,2658.4458397139883,2660.3401001204825,2692.8052995910025,2717.3686006774283,2704.38810140985,2674.1824901809073,2651.3131006469107,2637.946300338683,2656.5445001830435,2707.4378984679556,2749.212503265319,2729.6019991149283,2654.9684999694205,2617.173398803649,2655.853400062499,2703.1370981444693,2709.885301422057
14195.2001953125,704.4634709204153,1.7619792242431642,2670.075204622528,2676.2999546644896,2745.066201936981,2762.2801072714537,2710.456105959198,2660.614104997894,2662.363694441101,2694.646404039642,2718.9510057089537,2705.994004976532,2676.021554720184,2653.156404268524,2639.947404634735,2658.500204813263,2709.286603700897,2750.9061067221373,2731.254304659149,2657.018404733917,2619.3342034933776,2657.8181045172423,2704.912206423065,2711.6008050558776
14207.2001953125,703.8684513856139,1.7634687242431641,2672.054109287842,2678.4150292402346,2746.4332062727053,2764.0316102033694,2712.2983109479983,2662.7827889448245,2664.3875190740664,2696.488809300049,2720.535009098633,2707.6013085371096,2677.861509514435,2654.9997097974856,2641.948209477051,2660.456208897217,2711.1374108320315,2752.601411533936,2732.907510471924,2659.068809223755,2621.494310093506,2659.7829091077883,2706.6886078840334,2713.317510319336
14219.2001953125,703.2744361596793,1.764958224243164,2674.0406469430036,2680.5386571015424,2747.809247406871,2765.792546662242,2714.1492475594587,2664.9595369423932,2666.4191969956464,2698.3400472725934,2722.1282476510114,2709.2177480782575,2679.7099870766706,2656.850547226817,2643.956347855479,2662.4201473321027,2712.9978460396833,2754.306050690562,2734.569245728404,2661.1271471108503,2623.661446961314,2661.755346688182,2708.473946961314,2715.0430463875837
14231.2001953125,702.6814227020585,1.7664477242431642,2676.477084189967,2683.1130743327894,2749.6363859477797,2768.004984885768,2716.4510832134047,2667.5865841213026,2668.9009642902174,2700.642483741359,2724.172884971217,2711.2853842082777,2682.0092239681044,2659.1512842479506,2646.413983375148,2664.8343839946547,2715.3102827373305,2756.4623823467055,2736.681784659938,2663.635784179286,2626.2777853313246,2664.1777839961806,2710.710482627467,2717.219584495143
14243.2001953125,702.0894084807601,1.7679372242431644,2678.9135214369308,2685.688361315013,2751.464920667888,2770.2191244642745,2718.7539221327315,2670.214041380168,2671.3829213659774,2702.9460207502852,2726.2191206495772,2713.3545233290206,2684.3093115370284,2661.452021269084,2648.87132134843,2667.2489210646163,2717.624622968913,2758.620323805095,2738.795220045329,2666.1447216551314,2628.893520979167,2666.6002213041793,2712.948219923259,2719.3972212355147
14255.2998046875,701.4934892293005,1.769439088256836,2681.370183016511,2688.2847028033457,2753.3149843470774,2772.4551821009836,2721.0780840174875,2672.8621225611887,2673.8852730052195,2705.271082903596,2728.2869844691477,2715.4452829615793,2686.6304531352243,2663.772982622834,2651.3484831111155,2669.683982874604,2719.9612818019114,2760.8001833216867,2740.92968466446,2668.674283053132,2631.5286836878977,2669.042682673188,2715.207383181306,2721.596283938142
14267.2998046875,700.9034741608581,1.7709285882568362,2683.8066202634745,2690.6541401380473,2755.254923486131,2774.4890238279277,2723.400019311326,2675.51116051616,2676.3785001272136,2707.565621041673,2730.3203188413554,2717.5353189939433,2688.935820245164,2666.0909201139384,2653.8370195859843,2672.1322199338847,2722.256521844285,2762.904223107713,2743.0376192563945,2671.2440201276713,2634.199419640916,2671.46641983928,2717.4479204648906,2723.751219415086
14279.2998046875,700.3144507630042,1.7724180882568363,2686.3489665438387,2692.7242664744113,2757.514768545792,2776.2711696078036,2725.862367575333,2678.3071965624545,2678.9991664339755,2709.944866125748,2732.429864828751,2719.7679652621005,2691.355016653702,2668.5484656740878,2656.493766729996,2674.7514666964266,2724.6143664767,2765.0038661410067,2745.2380656649325,2674.0375661303256,2637.0857676912997,2673.998966162369,2719.79596514003,2725.964364950821
14291.2998046875,699.7264165377059,1.773907588256836,2688.902002981086,2694.8048030642462,2759.787203481574,2778.064600637336,2728.336401632209,2681.1143929270697,2681.6307231692267,2712.335802724738,2734.551504781623,2722.012903859992,2693.7857128886176,2671.0168024805976,2659.161003759284,2677.381703069587,2726.9848047999335,2767.1155039576483,2747.450003316779,2676.842403104682,2639.9823023585272,2676.5420033244086,2722.1560045985175,2728.18920390882
14303.2998046875,699.1393689953128,1.7753970882568362,2691.4550394183325,2696.88499919235,2762.0613397723364,2779.858840382688,2730.811538136594,2683.9220594531225,2684.262459195249,2714.727939046018,2736.6744379168676,2724.2591394549536,2696.217199242704,2673.485139287107,2661.8279394274878,2680.0124391680883,2729.3569406634497,2769.22843877136,2749.662738240354,2679.6478389865088,2642.8785394793676,2679.084839261167,2724.5172380572485,2730.415038502805
14315.2998046875,698.553305654523,1.7768865882568359,2694.0080758555796,2698.964845798817,2764.3372766002085,2781.653774402943,2733.2877770884897,2686.7301856501963,2686.8943659289744,2717.1211759074595,2738.7988740428355,2726.506874225941,2698.649455688801,2675.9534760936167,2664.494676731434,2682.643575809803,2731.7309762462046,2771.3426782115366,2751.876377247181,2682.4538756831553,2645.7743760569956,2681.6273757441904,2726.8795739634897,2732.6417771800425
14327.2998046875,697.9682240423471,1.778376088256836,2696.6962437008747,2701.179423746956,2766.750046191109,2783.5845417355426,2735.9000439022907,2689.673883852852,2689.661573824776,2719.6505436276325,2741.059742388619,2728.89114421357,2701.2176136349567,2678.556843218697,2667.2963432644733,2685.4102434491047,2734.241844591988,2773.5933460568317,2754.225944933785,2685.395743784798,2648.8049434994587,2684.304743227852,2729.3782429074176,2735.004543719185
14339.2998046875,697.3841216940741,1.7798655882568362,2699.4199759523963,2703.429156021366,2769.200173095951,2785.551575378666,2738.548977569828,2692.653596119175,2692.464495853672,2722.216675476322,2743.3574759523963,2731.3123766939734,2703.8220760386084,2681.1958758394812,2670.1333758394812,2688.2127759020423,2736.79007406641,2775.8807761232947,2756.6119772951697,2688.373676018009,2651.8706748049353,2687.017275528202,2731.9135748903846,2737.403774933109
14351.400390625,696.7961124220647,1.7813675734863286,2702.166538967419,2705.7012589114192,2771.674839748669,2787.542141689587,2741.2217376368526,2695.6565787928585,2695.2903888361934,2724.806639446545,2745.679337276745,2733.757838024426,2706.4500987666133,2683.857638134289,2672.992939724255,2691.0385387080196,2739.362839474011,2778.1923415797237,2759.0215385096553,2691.3751390116695,2654.9589393275264,2689.7523391383174,2734.4729392664913,2739.826737179089
14363.400390625,696.2139693973166,1.7828570734863285,2704.89027121894,2707.9500413262094,2774.1283693634714,2789.510571511909,2743.8726702057565,2698.6371612869943,2698.093591245338,2727.37477210395,2747.9796724640573,2736.181870492622,2709.0560112320627,2686.4964704834665,2675.829470666572,2693.841871293708,2741.914570840522,2780.4823732697214,2761.4091730438913,2694.3543711029733,2658.023972543403,2692.4640713059152,2737.010571511909,2742.227772744819
14375.400390625,695.6327982712438,1.7843465734863284,2707.697562231149,2710.4098022118465,2776.441061987008,2791.827864660348,2746.682761205758,2701.601452364053,2700.9007320538417,2730.020762456979,2750.4482641354457,2738.768363012399,2711.7491922512904,2689.2251615658656,2678.7116613522426,2696.6603622570888,2744.538661016549,2782.9873647824184,2764.0461607113734,2697.411662115182,2661.047461523141,2695.1624622479335,2739.640261663522,2744.816161169137
14387.400390625,695.0525966119716,1.7858360734863283,2710.5420966441043,2712.998936682404,2778.6287970835574,2794.374799280823,2749.5851950938113,2704.5307765299685,2703.687476664246,2732.700097590149,2753.0155959422,2741.4496970469363,2714.48247674054,2691.9953971201785,2681.6036963755496,2699.4668965632327,2747.19239571637,2785.6251960093387,2766.8407950693972,2700.50249627179,2664.0172972971804,2697.8276963526614,2742.313697367371,2747.5170951182254
14399.400390625,694.4733619957319,1.7873255734863283,2713.3866310570597,2715.5878510926127,2780.817630812919,2796.9231300804972,2752.488731429374,2707.460220858848,2706.474101111686,2735.3803310845256,2755.584529921806,2744.1326313469767,2717.2164509747386,2694.7656307671427,2684.4953308556437,2702.2734308693766,2749.847831771171,2788.2646294091105,2769.6367302391886,2703.593931243217,2666.986530349052,2700.492031142509,2744.9882317040324,2750.2191315148234
14411.400390625,693.8950920068299,1.7888150734863284,2716.231165470015,2718.1765254153124,2783.0073648108355,2799.472864688765,2755.3934655798785,2710.3897853506915,2709.2605953825823,2738.061665119063,2758.1549668921343,2746.8170648230425,2719.951095403563,2697.535765231978,2687.386564792525,2705.080165447127,2752.5047670019976,2790.905565799605,2772.4338670386187,2706.6858955038897,2669.954966129195,2703.155565799605,2747.6638646735064,2752.922365726363
14423.400390625,693.3177842376098,1.7903045734863283,2719.3774173677884,2721.066627425047,2785.4998157442533,2802.3257205904447,2758.601118844839,2713.621167463156,2712.348667425009,2741.0457179964505,2761.02851752648,2749.8048179567777,2722.9881172598325,2700.607617181631,2690.5792167604886,2708.188617509695,2755.465117257925,2793.8497150362455,2775.534018319937,2710.080127519461,2673.2245166719877,2706.119817537161,2750.642317575308,2755.9285190523588
