WN,WL,En,stat,65,125,185,245,485,605,725,905,965,1625,1685,2225,2585,3965,4025,7145,7745,9905,11105,12005,14885,14945,15005,15065,15125,15185
16537.5,604.6863189720333,2.0527171875,4123.7595546558705,4154.992655546984,3993.006548674425,3812.4455592945424,3944.9285610035267,3785.4705531910267,3949.3425472095814,4062.750254423937,3856.25256613048,3923.7885616138783,3876.524554045519,4003.3365581348744,3985.599550993761,3957.879549773058,3975.129549773058,3910.8215511158314,3953.9165523365346,3987.7465541675892,3958.6785610035267,3962.857561858019,3954.8095577076283,3953.150561125597,3957.3665492847767,3959.370547087511,3957.8655574634877,3947.921557219347,3947.1055476978627
16549.5,604.2478624731865,2.0542066875000002,4134.321497975708,4166.89449983728,4009.268496571899,3820.263484059692,3950.533503590942,3795.0184889425045,3957.233500539184,4070.9491987813717,3865.449488698364,3932.730494557739,3885.6865034688717,4011.8084974874264,3995.2394972432858,3968.066493092895,3985.1954908956295,3920.9264937032467,3963.6144972432858,3997.26449113977,3968.344492970825,3972.240504323364,3964.4464979757076,3962.794505177856,3966.918498097778,3969.004496632934,3967.461497365356,3957.253504811645,3956.418498097778
16561.599609375,603.8064097588324,2.055708551513672,4144.958867108426,4178.873768841824,4025.6138658877226,3828.1878710146757,3956.2278643008085,3804.722874676785,3965.199864422879,4079.2083635683866,3874.77487662991,3941.774861371121,3894.9798632021757,4020.3588686343046,4004.9698686953398,3978.369862591824,3995.3708696719023,3931.1418657656523,3973.4148607607694,4006.8858690615507,3978.1158647890898,3981.7278643008085,3974.1878710146757,3972.546864544949,3976.576863324246,3978.7458696719023,3977.1638689394804,3966.6778612490507,3965.8228655215116
16573.599609375,603.3692279101164,2.057198051513672,4155.508664679275,4190.767366003738,4041.878667425857,3836.0556617495877,3961.848661017166,3814.423673224197,3973.078672003494,4087.3647666690213,3884.067655157791,3950.758664679275,3904.2426582095486,4028.8256660220486,4014.63065869783,3988.6286597964627,4005.4926582095486,3941.307660650955,3983.1576667544705,4016.4466682193142,3987.829663824783,3991.1566596743924,3983.871671271072,3982.246671271072,3986.181668829666,3988.432660650955,3986.8106666324,3976.0306678531033,3975.1556678531033
16585.599609375,602.9326786803358,2.058687551513672,4166.058462250126,4200.621160614383,4057.929464447391,3845.0044766544224,3968.6614590762974,3823.593465912235,3981.373464691532,4095.926962005985,3893.241476166141,3959.6224576114537,3913.4134579776646,4037.573461639774,4024.3264676212193,3998.7254696964146,4015.58345614661,3951.3094693302037,3992.8804684757115,4026.0584622501256,3997.5284634708287,4000.6124631046177,3993.54146395911,3991.917455780399,3995.7984677432896,3998.1214657901646,3996.4664670108677,3985.41646395911,3984.4924679874302
16597.599609375,602.4967606973477,2.060177051513672,4176.521425186992,4208.759424149394,4073.7244281166795,3854.7334308022264,3976.344423233867,3832.27243226707,3989.916429459453,4104.723825394512,3902.2474383705858,3968.3104266518358,3922.436418473125,4046.4614276283983,4033.969423233867,4008.617418228984,4025.572420060039,3961.1004199379686,4002.5084246987108,4035.6304187172655,4007.134431778789,4010.0084246987108,4003.1184253090623,4001.48842042625,4005.346422135234,4007.7344226235155,4006.051423966289,3994.7464312905076,3993.749422013164
16609.599609375,602.0614725929742,2.061666551513672,4186.951445470968,4216.86144531838,4089.4933461057335,3864.461455236593,3984.015440832296,3841.0094593869835,3998.431441198507,4113.4745472776085,3911.286436926046,3976.9974507199913,3931.4874409543663,4055.3234394895226,4043.600447546163,4018.5214527951866,4035.5644520627648,3970.8954457151085,4012.1344441281944,4045.2004383908898,4016.7394398557335,4019.4044484006554,4012.6954487668663,4011.0624379026085,4014.8964527951866,4017.348448644796,4015.6364430295616,4004.0614460813194,4002.992445837179
16621.599609375,601.6268130029885,2.063156051513672,4197.381465754944,4224.959966502624,4105.2699621538695,3874.2224691729125,3991.7104605059203,3849.8384664873656,4006.9544638018187,4122.212566218811,3920.394466243225,3985.715465388733,3940.6004598955687,4064.194469294983,4053.2554586748656,4028.4724691729125,4045.594463191467,3980.727458796936,4021.791469417053,4054.802471003967,4026.3774679522094,4028.833461604553,4022.3064688067016,4020.673473201233,4024.4824636797484,4026.997463069397,4025.257472835022,4013.3974722246703,4012.2544668535766
16633.599609375,601.192780567101,2.064645551513672,4207.81148603892,4233.055186066385,4121.054085526224,3884.014488968607,3999.42948225474,3858.763481888529,4015.4854820105993,4130.938088211771,3929.574486527201,3994.4674918982946,3949.775475296732,4073.074486527201,4062.9354789588415,4038.471489701029,4055.6614921424352,3990.596489701029,4031.4794853064977,4064.4374931189977,4036.0504844520055,4038.2984855506384,4031.950493607279,4030.3224876258337,4034.105492386576,4036.6834800574743,4034.9134910438024,4022.753487381693,4021.5374839637243
16645.599609375,600.759373928944,2.066135051513672,4218.18055438702,4241.086054799007,4136.784855839656,3893.776562687801,4007.1145601243243,3867.7235536545977,4023.966549870418,4139.590756413387,3938.768567082332,4003.193554875301,3958.954541203426,4081.904553410457,4072.581555363582,4048.456555363582,4065.706555363582,4000.4405488938555,4041.1405611008868,4074.0445528001055,4045.696560856746,4047.738553044246,4041.5675477952227,4039.9485597581133,4043.704556462215,4046.3445558518633,4044.5445528001055,4032.069561955379,4030.780560490535
16657.69921875,600.3230019151711,2.067636915527344,4228.597485292257,4249.161385286154,4152.57098840505,3903.616497743429,4014.874478090109,3876.8304870012416,4032.5074889543666,4148.27988885671,3948.0884826067104,4012.0034911516323,3968.2454955461635,4090.794491517843,4082.304486024679,4058.5394866350307,4075.8384826067104,4010.3684813860073,4050.8814818742885,4083.7334868791713,4055.4254882219448,4057.26247857839,4051.2684905412807,4049.6614806535854,4053.3904845598354,4056.0904815080776,4054.260479677023,4041.4554870012416,4040.093487489523
16669.69921875,599.8908479855502,2.069126415527344,4238.928659381327,4257.147659243998,4168.278963031229,3913.400644244608,4022.577661456522,3885.952646197733,4040.975656451639,4156.872156085428,3957.4046725649205,4020.765664996561,3977.517648639139,4099.611658038553,4091.970666827616,4068.586664142069,4085.9246615785923,4020.2476596254673,4060.5706576723423,4093.371652545389,4065.1046542543736,4066.7376651186314,4060.91965669578,4059.329660357889,4063.0296573061314,4065.7886599916783,4063.9286593813267,4050.777658404764,4049.3416537660923
16681.69921875,599.4593157968067,2.0706159155273443,4249.259833470396,4265.1304332171,4183.994429722838,3923.2128364000837,4030.311835423521,3895.175818577818,4049.4588385973493,4165.4541312609235,3966.8048468981306,4029.5658332262556,3986.8548346910993,4108.442832127623,4101.669837132506,4078.683829442076,4096.050833836607,4030.162833348326,4070.2938300524274,4103.046836033873,4074.81983102899,4076.2518378649274,4070.6068335924665,4069.0368262682478,4072.707831517271,4075.5258399401228,4073.633826390318,4060.123831883482,4058.613837376646
16693.69921875,599.0284040081552,2.0721054155273437,4259.0650425417525,4271.9332428438765,4194.3836460573775,3932.9730320437056,4038.6800480349166,3902.5650425417525,4057.706049011479,4174.254640625249,3974.9580479128463,4037.603036926518,3995.3250523073775,4117.107049988042,4110.494043396245,4087.5960484011275,4105.264047668706,4039.0320377810103,4079.24704937769,4112.093042419682,4083.787042663823,4085.0420475466353,4079.5440464480025,4078.020044372807,4081.6800480349166,4084.5440464480025,4082.589044616948,4068.7970371706588,4067.257043884526
16705.69921875,598.5981112826624,2.073594915527344,4268.3613988170555,4278.050038457864,4202.988199354165,3942.3704015026024,4046.875406385415,3909.1734105358055,4065.5364018688133,4182.738397718423,3982.4763890514305,4045.0983983287742,4003.2443944225242,4125.371393323891,4118.741403699868,4095.8613988170555,4113.895395399087,4047.2784062633446,4087.6513921031883,4120.629404188149,4092.21239674186,4093.2994023570946,4087.94140064811,4086.472391248696,4090.1243993053367,4093.031396986001,4091.0044041881492,4076.940393568032,4075.3803960094383
16717.69921875,598.1684362872339,2.075084415527344,4277.6577550923585,4284.162305072522,4211.59165401814,3951.7957555806397,4055.1067602193116,3915.882761195874,4073.3877508198975,4191.215158656812,3990.0847570454835,4052.6357519185303,4011.2297460591553,4133.654749110913,4127.025751308179,4104.177759364819,4122.56675167439,4055.55974789021,4096.090753749585,4129.204752162671,4100.675760463452,4101.596750453687,4096.374750331616,4094.965753749585,4098.608759120679,4101.557748988843,4099.457758144116,4085.1077520406006,4083.528757289624
16729.69921875,597.7393776925999,2.0765739155273444,4286.954111367661,4290.270011455018,4220.193811685044,3961.2481177153177,4063.376108437974,3922.6961157621927,4081.261118203599,4199.685610085923,3997.785105020005,4060.2151129545755,4019.284097939927,4141.957117349107,4135.347116738755,4112.544107705552,4131.279108315904,4063.875116616685,4104.565103799302,4137.818109780747,4109.17711856981,4109.9341070952005,4104.846109658677,4103.499109536607,4107.134104043443,4110.124109536607,4107.951105386216,4093.3001044096536,4091.701105386216
16741.69921875,597.3109341733018,2.0780634155273443,4296.059264612853,4296.181957615077,4228.603560877502,3970.535277796447,4071.4952692515253,3929.421264124572,4088.969268274963,4207.959266138732,4005.389251185119,4067.646270228088,4027.213256312072,4150.08926339215,4143.516265345275,4120.769271326721,4139.840270472228,4072.032271815002,4112.884261561096,4146.279265833557,4117.526259852111,4118.1222681528925,4113.1642603403925,4111.884261561096,4115.509261561096,4118.5392603403925,4116.293258143127,4101.327269983947,4099.709258509338
16753.80078125,596.87948606811,2.0795655219726563,4304.941909476214,4301.866839571887,4236.7896115025815,3979.62492339223,4079.4319149693783,3936.0279080113705,4096.480910941058,4216.005813284808,4012.865920706683,4074.9009091100033,4034.9878994664487,4158.021911307269,4151.502914114886,4128.823913260394,4148.219909354144,4080.001907034808,4121.015914603167,4154.556914969378,4125.689910574847,4126.128905936175,4121.2979122838315,4120.087905569964,4123.703902884417,4126.772903128558,4124.45190398305,4109.157912894183,4107.519912405902
16765.80078125,596.452273916047,2.0810550219726567,4313.750006642205,4307.472616639001,4244.899908985955,3988.665015187127,4087.3360051773616,3942.663001026971,4103.946005787713,4223.974104847772,4020.3670110367366,4082.1260137222835,4042.755011525018,4165.904013600213,4159.457999195916,4136.853003468377,4156.566000904901,4087.9290074966975,4129.10800835119,4162.800009693963,4133.819006886346,4134.102011647088,4129.395010914666,4128.258002247674,4131.865012135369,4134.972006764276,4132.577002491815,4116.940009083612,4115.2830114029475
16777.80078125,596.025672874569,2.0825445219726566,4322.558103808197,4313.073833712372,4253.009001024994,3997.7281172359317,4095.28510881308,3949.401090868744,4111.443098315033,4231.939504870209,4027.9660933101504,4089.398100146088,4050.5891096675723,4173.8101027095645,4167.455106982025,4144.933103808197,4164.95210100058,4095.890104540619,4137.2371046626895,4171.083097704682,4141.9871046626895,4142.119108446869,4137.532102831635,4136.471098192963,4140.067106493744,4143.212110766205,4140.742109545502,4124.750105150971,4123.074110277924
16789.80078125,595.5996816333577,2.0840340219726565,4331.353329107504,4318.725328848104,4260.950931951742,4006.825313970785,4103.264324590902,3956.2273220274255,4118.953335211019,4239.894932195883,4035.6433376524255,4096.714321539144,4058.4853176328943,4181.733333990316,4175.472332403402,4153.04333154891,4173.359325811605,4103.874325201254,4145.388332769613,4179.391323492269,4150.179333135824,4150.1643337461755,4145.692333624105,4144.711330816488,4148.297329351644,4151.4773220274255,4148.934322759847,4132.576336309652,4130.880321905355
16801.80078125,595.1742988858383,2.0855235219726564,4340.116006592291,4327.079606750983,4262.664705017584,4016.8460175786195,4111.166009644049,3963.0459992680726,4126.226007202643,4248.003305176276,4043.052011230963,4104.43601391651,4066.767007568854,4189.779000977057,4182.979013184088,4160.861001709479,4181.473001221198,4112.056009033698,4153.500009277838,4187.568002441901,4158.307000854987,4158.220010498541,4153.794000366705,4152.913003662604,4156.495004395026,4159.65801403858,4157.093011597174,4140.4610078129945,4138.731012085455
16813.80078125,594.7495233291662,2.087013021972657,4348.878684077078,4335.433383974844,4264.368086848074,4026.888693842703,4119.115683588797,3969.9656896923125,4133.535681757742,4256.112280878836,4050.5626745555937,4112.2056799266875,4075.1136694286406,4197.853690180594,4190.531683955008,4168.7266912792265,4189.625678095633,4120.2686834667265,4161.647681269461,4195.785681757742,4166.473685297781,4166.317679438406,4161.9346838329375,4161.156683955008,4164.734686884695,4167.879691157156,4165.291678461844,4148.374686274344,4146.609686884695
16825.80078125,594.3253536642131,2.0885025219726567,4357.641361561866,4343.786661473365,4266.061161366553,4036.954349843116,4127.114368764014,3976.9843486224127,4140.883365956397,4264.22316393003,4058.173374501319,4120.02736314878,4083.526371327491,4205.959354725928,4198.13136705503,4176.640354481788,4197.818363514991,4128.512363759131,4169.831364003272,4204.0443614397955,4174.679355946631,4174.459354725928,4170.113361683936,4169.442356434913,4173.015354481788,4176.142368641944,4173.531360951514,4156.317356434913,4154.518360463233
16837.80078125,593.9017885955545,2.0899920219726567,4366.381797033147,4352.117097097234,4267.721793371038,4047.0197975214287,4135.141791539983,3984.0808021601006,4148.249793248968,4272.314894872503,4065.8637916620537,4127.876792150335,4091.981803136663,4214.07479019721,4205.758795934515,4184.579795080022,4206.027793126897,4136.763800817327,4178.029792028265,4212.322791295843,4182.902793126897,4182.622794347601,4178.308798986272,4177.747794347601,4181.315802770452,4184.4238044794365,4181.78980179389,4164.266791539983,4162.433798986272
16849.80078125,593.478826831456,2.0914815219726566,4375.017424563512,4360.34222410117,4269.267424563512,4057.000426272496,4143.116423586949,3991.168425540074,4155.552428225621,4280.306227664098,4073.549437502965,4135.6724233428085,4100.396422366246,4222.117430667027,4213.330428103551,4192.460417727574,4214.170424441441,4144.940428713902,4186.158431033238,4220.537428835973,4191.06042383109,4190.723418215855,4186.439421633824,4185.988417605504,4189.552428225621,4192.6404256621445,4189.98342798148,4172.1414174834335,4170.273421267613
16861.900390625,593.0529636837299,2.0929833859863285,4383.724734548963,4368.638434652723,4270.8737366241585,4067.0737335724007,4151.214740042127,3998.422732595838,4162.971728567518,4288.375033621229,4081.408725027479,4143.591738943494,4108.945742849744,4230.266741995252,4221.024737600721,4200.458728079237,4222.423739675916,4153.218737844862,4194.395739797987,4228.864733938612,4199.329730276502,4198.940737966932,4194.67872929994,4194.341738943494,4197.901736502088,4200.968737844862,4198.288729910291,4180.117739920057,4178.215731863416
16873.900390625,592.631209649425,2.0944728859863284,4392.360362079327,4376.862462070172,4272.399363544171,4077.0933637883118,4159.296366717999,4005.69935133714,4170.36536696214,4296.379160907452,4089.295359637921,4151.491358783429,4117.485362079327,4238.380366351788,4228.698359515851,4208.430369403546,4230.642359759991,4161.452357318585,4202.596354510968,4237.161356952374,4207.565363910382,4207.12935927171,4202.885355975812,4202.66436293382,4206.220362689679,4209.266367938702,4206.562357928937,4188.052363422101,4186.116358783429
16885.900390625,592.2100550558719,2.0959623859863283,4400.932314808959,4385.0222148257435,4273.850314076537,4087.068301137084,4167.36931126892,4013.0043057757557,4177.743319447631,4304.328318532103,4097.218325551146,4159.380312855834,4126.0223111468495,4246.467318471068,4236.361315663451,4216.381319935912,4238.8353146868885,4169.651308949584,4210.769320424193,4245.436312611693,4215.777316029662,4215.297320302123,4211.067309315795,4210.963320668334,4214.51530736267,4217.539309437865,4214.812319691771,4195.955309804076,4193.984316762084
16897.900390625,591.7894986259965,2.0974518859863283,4408.613286468877,4393.189186546697,4274.791280243291,4096.35428378333,4174.575292084111,4020.1162771915333,4184.068288299932,4311.052388641729,4104.560277435674,4166.645284149541,4133.959294769658,4253.515279266729,4243.2112936710255,4223.692281219854,4246.226293060674,4177.349278900518,4218.179280731572,4252.824285004033,4223.199285004033,4222.677281830205,4218.453282806768,4218.45828768958,4221.980290863408,4224.971288177861,4222.249288055791,4203.042287323369,4201.061284515752
16909.900390625,591.3695390863502,2.0989413859863286,4416.294258128796,4403.835758220349,4276.806251536999,4106.163246165906,4181.748252879773,4028.9972610584837,4189.858253490124,4316.838760387097,4112.586250316296,4174.554252635632,4142.591255199109,4260.093254100476,4250.183265697156,4231.618263255749,4253.800254832898,4186.07625580946,4225.877250682507,4260.151252757702,4230.836265575085,4230.265251170788,4226.036262523327,4226.119255077038,4229.543251048718,4232.468254100476,4229.832252513562,4210.28426362196,4208.362251292859
16921.900390625,590.9501751670964,2.1004308859863285,4423.975229788714,4414.486479330951,4278.812235403949,4115.989237357074,4188.980234671527,4037.9672341832456,4195.701227713519,4322.636232901507,4120.708231497699,4182.516230154925,4151.282236624652,4266.710230399066,4257.209223318988,4239.585230399066,4261.410227347308,4194.832224417621,4233.611231375628,4267.5182290562925,4238.512232352191,4237.896235037738,4233.656229544574,4233.8202310094175,4237.144236136371,4240.004236746722,4237.454233694964,4217.557230521136,4215.694223929339
16933.900390625,590.5314056019978,2.101920385986328,4431.6562014486335,4425.141511526301,4280.810208406641,4125.831189241602,4196.271206941798,4047.0211916830085,4201.598202791407,4328.447201814844,4128.924206819727,4190.534207430079,4160.030194368555,4273.36719998379,4264.29020413418,4247.592206087305,4269.054196443751,4203.614194002344,4241.380200472071,4274.926205721094,4246.225201692774,4245.570202913477,4241.313199129298,4241.559201326563,4244.784207430079,4247.578198518946,4245.114194002344,4224.863202181055,4223.059201326563
16945.900390625,590.1132291284039,2.103409885986329,4438.424681240492,4434.888301187925,4281.887678677015,4134.777678066664,4202.709684902601,4055.2456956447886,4206.639677578382,4333.3596787990855,4136.320677334242,4197.6926866115855,4167.920683437757,4279.154676968031,4270.512678677015,4254.725676113539,4275.819685512953,4211.509687954359,4248.271681362562,4281.46067672389,4253.062681728773,4252.372679287367,4248.095686489515,4248.423674160414,4251.55068832057,4254.277678066664,4251.899687344007,4231.288679653578,4229.542677456312
16958.0,589.6921806816841,2.1049117500000003,4445.200953346856,4444.647137326368,4282.964960915216,4143.745966774591,4209.217951637872,4063.5569408956844,4211.74695859588,4338.296954018243,4143.814967018731,4204.91395078338,4175.872950417169,4284.991953713067,4276.798960549005,4261.903956276544,4282.625956398614,4219.437952858575,4255.204951149591,4288.041956764825,4259.945948464044,4259.225947243341,4254.920954567559,4255.332957131036,4258.361948830255,4261.021952492364,4258.729960304864,4237.752955299981,4236.066950661309
16970.0,589.2751915144372,2.1064012500000002,4451.921440162272,4454.35444025001,4283.9774399181315,4152.673454322428,4215.731437720866,4071.889427222819,4216.858436622233,4343.197441138835,4151.3414535900065,4212.1334457775065,4183.822441138835,4290.8184433361,4283.084434547038,4269.062446631999,4289.407432593913,4227.335441627116,4262.115440406413,4294.607444800944,4266.809440650553,4266.064445533366,4261.726432838053,4262.223442115397,4265.1544418712565,4267.747444190592,4265.54143527946,4244.194435157389,4242.567436256022
16982.0,588.8587916617595,2.1078907500000006,4458.641926977688,4464.0660068727075,4284.981923315579,4161.614918921047,4222.307927343899,4080.2949421144067,4222.031926367336,4348.116925451809,4158.953938696438,4219.406926367336,4191.821919653469,4296.688924048,4289.42493173843,4276.255925390774,4296.2209217286645,4235.256932470852,4269.059926245266,4301.20992014175,4273.708928320461,4272.942921850735,4268.567921850735,4269.148930761868,4271.983922216946,4274.508931372219,4272.389928076321,4250.66792795425,4249.099919531399
16994.0,588.4429798752501,2.1093802500000005,4465.121659919028,4473.5410696709205,4285.7376572334815,4170.329667731528,4228.707658454185,4088.5306565010596,4227.027665778403,4352.817659064536,4166.407670661216,4226.492662116294,4199.629655524497,4302.364656134849,4295.57866065145,4283.241655036216,4302.823655768638,4242.96066443563,4275.796662970786,4307.610658332114,4280.402665778403,4279.621659919028,4275.202653571372,4275.869661017661,4278.607652350669,4281.064653083091,4279.032655402427,4256.933656378989,4255.424653693442
17006.0,588.0277549100317,2.1108697500000004,4471.558906882591,4482.8058064873885,4290.136909812279,4177.618904441185,4234.726906150169,4096.740913718529,4232.058906882591,4357.45890840847,4173.69190248806,4233.3439105447005,4207.133919089622,4307.94890627224,4301.81690248806,4290.318901389427,4309.495903342552,4250.630913108177,4282.492912619896,4313.994911521263,4287.034904807396,4286.248909323997,4281.805900901146,4282.547905295677,4285.190910666771,4287.6039050515365,4285.6349109109115,4263.158912986107,4261.7289050515365
17018.0,587.6131155247385,2.1123592500000004,4477.996153846153,4491.902254119285,4298.229155555137,4183.524168982872,4240.409148230919,4104.965147986778,4237.171156897911,4362.084151282676,4180.844145789512,4240.000151648887,4214.375151648887,4313.48416043795,4308.181151404747,4297.531157508262,4316.280150428184,4258.309157386192,4289.190154090294,4320.406157508262,4293.6471548227155,4292.867156043419,4288.420149817833,4289.22715665377,4291.77615262545,4294.167159095176,4292.240157142051,4269.38716031588,4268.055159583458
17030.0,587.1990604815032,2.1138487500000003,4484.433400809716,4501.002401053856,4306.324407279442,4189.436391532372,4246.154393851708,4113.251393973778,4242.350408256005,4366.737401664208,4188.069387137841,4246.709401786278,4221.6594139933095,4319.068395316552,4314.599401175927,4304.772405326317,4323.092397391747,4266.008397757958,4295.919393241356,4326.853398978661,4300.292394339989,4299.523397147606,4295.067403495263,4295.938405692528,4298.394399344872,4300.7643944620595,4298.877401053856,4275.647405326317,4274.414403617333
17042.0,586.7855885459453,2.11533825,4490.646194331984,4509.881994121412,4314.1961973837415,4195.131179683546,4251.740188472609,4121.370193355421,4247.3731993368665,4371.195197933058,4195.141189449171,4253.244201534132,4228.759200923781,4324.476196163038,4320.846191280226,4311.816192500929,4329.706191890577,4273.50318896089,4302.45419298921,4333.111190669874,4306.746200435499,4305.992187373976,4301.521194331984,4302.457198970656,4304.820190303663,4307.168197505812,4305.323196285109,4281.716201656202,4280.581191890577
17054.099609375,586.3692736087215,2.116840114013672,4496.828261955971,4518.734561547036,4322.040267571206,4200.800246819253,4257.360259636635,4129.513259514565,4252.436263664956,4375.6532589042135,4202.249251946206,4259.7992549979635,4235.868270500893,4329.9032589042135,4327.116256340737,4318.855254753823,4336.314254387612,4280.9862667167135,4308.987258538003,4339.372268303628,4313.200255974526,4312.466262444253,4307.9762569510885,4308.9762569510885,4311.247268303628,4313.573257073159,4311.770263298745,4287.785262688393,4286.749267204995
17066.099609375,585.9569690139775,2.118329614013672,4502.959436045041,4527.540036783566,4329.835443125119,4206.424432382932,4262.995431528439,4137.656427011838,4257.519433603635,4380.093438730588,4209.3704467872285,4266.353433237424,4242.963433847775,4335.328439340939,4333.387429819455,4325.867440805783,4342.896432505002,4288.436441049924,4315.499429331174,4345.615441904416,4319.634439096799,4318.92543946301,4314.409432993283,4315.4734436134,4317.653436289182,4319.958428964963,4318.197442636838,4293.835443125119,4292.898431406369
17078.099609375,585.5452438344201,2.119819114013672,4509.090610134111,4536.349210369096,4337.633609401689,4212.052615749345,4268.69560586165,4145.847598659501,4262.673602687822,4384.569606410966,4216.552615749345,4272.955615627275,4250.094607936845,4340.804614650712,4339.709613430009,4332.9016147727825,4349.50061379622,4295.90361367415,4322.039615261064,4351.8916050071575,4326.0996128196575,4325.418613063798,4320.873614894853,4321.999606716142,4324.0896030540325,4326.373614894853,4324.65361367415,4299.91760598372,4299.079608547197
17090.099609375,585.1340968495215,2.121308614013672,4514.745088404606,4544.6854875745275,4344.956086939762,4217.208101099918,4273.98509389777,4153.607087916324,4267.425081080387,4388.604089564274,4223.315095728824,4279.130082911442,4256.782075709293,4345.856080836246,4345.606080836246,4339.481080836246,4355.6500871839025,4302.911088770817,4328.13108999152,4357.7230852307775,4332.116090601871,4331.470094508121,4326.8890855969885,4328.078080958317,4330.078080958317,4332.340089625309,4330.663087672184,4305.55409414191,4304.815095728824
17102.099609375,584.7235268421789,2.1227981140136722,4520.113509457237,4552.739508907921,4351.995513241417,4222.081496517784,4279.053511898644,4161.122512142784,4271.963515560753,4392.392508785851,4229.845504086144,4285.065505306847,4263.215499203331,4350.671508114464,4351.266509335167,4345.793502133019,4361.53550652755,4309.648513119347,4333.963515560753,4363.298507015831,4337.876509945519,4337.267516415245,4332.6465142179795,4333.8965142179795,4335.807509701378,4338.048507015831,4336.414504330284,4310.936507504112,4310.296508114464
17114.099609375,584.3135325987037,2.124287614013672,4525.481930509869,4557.851631895367,4361.798931852642,4227.546932951275,4283.079937712017,4168.366940275494,4276.968930021588,4396.685925260846,4236.323941007916,4290.804928556744,4269.4769256270565,4355.695935026471,4357.120938078228,4352.254925504986,4367.687924162213,4316.31492306358,4339.901928678814,4369.060925260846,4343.764935270611,4343.199932829205,4338.560925260846,4339.874935880963,4341.7269256270565,4343.922924772564,4342.324932829205,4316.49493099815,4315.899929777447
17126.099609375,583.9041129088084,2.125777114013672,4530.8503515625,4561.894050827026,4372.610346069336,4233.229349365234,4286.766351928711,4175.534342041015,4282.192346801758,4401.192346801758,4242.811350097656,4296.500345458984,4275.6913549804685,4360.82935546875,4363.075357666015,4358.781351318359,4373.950357666015,4322.966348876953,4345.895349731445,4374.908350219726,4349.717355957031,4349.2013494873045,4344.548349609375,4345.927347412109,4347.729349365234,4349.874353637695,4348.309351196289,4322.136347045898,4321.5663549804685
17138.099609375,583.4952665655959,2.127266614013672,4535.486910655426,4565.202610804962,4382.696917369293,4238.183901622223,4289.785906627106,4182.002901866364,4286.759905650543,4405.010912730621,4248.610903575348,4301.507906749176,4281.1999080919495,4365.283907725739,4368.34491236441,4364.589907481598,4379.498904063629,4328.8979061388245,4351.181917979645,4380.052904918121,4354.963915660309,4354.500918223785,4349.829912974762,4351.271914317535,4353.026903941559,4355.119906260895,4353.586916758942,4327.075915172028,4326.531908824371
17150.19921875,583.0836057616859,2.1287684780273444,4539.448121513692,4567.834022011129,4392.11612078127,4242.46411272463,4292.19311663088,4187.82412859377,4290.729127373067,4408.200120415059,4253.775117363301,4305.883119072286,4286.058122124044,4369.115128959981,4372.985124077169,4369.739121879903,4384.389115776387,4334.167115654317,4355.8171248095905,4384.549119438497,4359.560121025411,4359.153123344747,4354.460114921895,4355.964127983419,4357.67212053713,4359.714127983419,4358.215119804708,4331.372117485372,4330.8521284717
17162.19921875,582.675907238906,2.130257978027344,4543.376721919371,4570.431022227599,4401.510724604918,4246.713727534606,4294.631726802184,4193.638715327575,4294.7417274125355,4411.405728877379,4258.944715083434,4310.267728389098,4290.904721797301,4372.965726435973,4377.635724604918,4374.8667274125355,4389.2627235062855,4339.414716304137,4360.442716182067,4389.039716304137,4364.1487250932,4363.802716792418,4359.082715571715,4360.646726191832,4362.308728755309,4364.298718989684,4362.833722651793,4335.664716304137,4335.170728267028
17174.19921875,582.268778452416,2.131747478027344,4547.305322325051,4573.026021635354,4410.912316953957,4250.96532598716,4297.13231817466,4199.477319395363,4298.831323301613,4414.661325132668,4264.148309385598,4314.69432989341,4295.773324644387,4376.869317686379,4382.330316221535,4380.006326353371,4394.151315367043,4344.674325620949,4365.091317808449,4393.554315244973,4368.759317076027,4368.4783264754415,4363.727319395363,4365.351327574074,4366.967324888527,4368.9063202498555,4367.476327574074,4339.987329160988,4339.518319761574
17186.19921875,581.8622182087871,2.133236978027344,4551.070013284413,4575.45531296703,4420.1570188996475,4255.0530149933975,4299.5330107209365,4205.172003030507,4302.8340208527725,4417.8030149933975,4269.218023538319,4318.995016336171,4300.49600815746,4380.661016702382,4386.902014016835,4384.992010354726,4398.890020608632,4349.78001999828,4369.597006082265,4397.931005716054,4373.2300169465225,4373.016012429921,4368.2300169465225,4369.911016702382,4371.483007669179,4373.372015237538,4371.976019143788,4344.17601609203,4343.73201584789
17198.19921875,581.4562253179214,2.134726478027344,4554.597138790486,4577.645139126179,4429.173135189411,4258.903138546345,4301.758134273884,4210.647126583454,4306.67714062154,4420.760133175251,4274.078126339314,4323.098145870564,4304.999131588337,4384.267136959431,4391.2751325649,4389.749131588337,4403.404145626423,4354.657136349079,4373.887132076618,4402.092133907673,4377.4831403774,4377.342133907673,4372.517136959431,4374.253144649861,4375.78114452779,4377.620133785603,4376.259141353962,4348.155137447712,4347.736146358845
